place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,1168590,,2021-02-28,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1228275,,2021-02-28,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,1090655,,2021-02-28,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,1323884,,2021-02-28,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,868241,,2021-02-28,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,586345,,2021-02-28,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,581357,,2021-02-28,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,1095273,,2021-02-28,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,988609,,2021-02-28,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,779194,,2021-02-28,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,792830,,2021-02-28,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,1005530,,2021-02-28,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,687066,,2021-02-28,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,415293,,2021-02-28,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,676213,2340,2021-03-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,2340,Zillow ZORI,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,598452,,2021-03-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,,,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,775823,2134,2021-03-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,2134,Zillow ZORI,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,665408,2100,2021-03-31,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,2100,Zillow ZORI,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,763117,2074,2021-03-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,2074,Zillow ZORI,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,627555,1895,2021-03-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,1895,Zillow ZORI,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,952485,2288,2021-03-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,2288,Zillow ZORI,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,991703,2266,2021-03-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,2266,Zillow ZORI,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,1027752,,2021-03-31,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,746445,,2021-03-31,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,756046,,2021-03-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,,,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,684904,2095,2021-03-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,2095,Zillow ZORI,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,1044328,,2021-03-31,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,,,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,617038,,2021-03-31,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,717535,,2021-03-31,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,597200,,2021-03-31,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,537630,,2021-03-31,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,1120995,,2021-03-31,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,1191837,,2021-03-31,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1249345,,2021-03-31,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,1108888,,2021-03-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,1333879,,2021-03-31,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,876764,,2021-03-31,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,594829,,2021-03-31,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,592567,,2021-03-31,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,1124193,,2021-03-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,997785,,2021-03-31,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,792328,,2021-03-31,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,802155,,2021-03-31,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,1029871,,2021-03-31,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,699727,,2021-03-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,422190,,2021-03-31,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,685759,2368,2021-04-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,2368,Zillow ZORI,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,606688,,2021-04-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,,,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,787248,2126,2021-04-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,2126,Zillow ZORI,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,676132,2133,2021-04-30,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,2133,Zillow ZORI,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,775128,2110,2021-04-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,2110,Zillow ZORI,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,636939,1899,2021-04-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,1899,Zillow ZORI,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,971252,2339,2021-04-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,2339,Zillow ZORI,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,1010503,2276,2021-04-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,2276,Zillow ZORI,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,1044588,,2021-04-30,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,756865,,2021-04-30,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,764748,,2021-04-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,,,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,694610,2075,2021-04-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,2075,Zillow ZORI,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,1061571,,2021-04-30,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,,,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,625201,,2021-04-30,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,727696,,2021-04-30,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,604611,,2021-04-30,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,550313,,2021-04-30,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,1137893,,2021-04-30,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,1215504,,2021-04-30,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1273243,,2021-04-30,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,1132084,,2021-04-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,1348041,,2021-04-30,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,886193,,2021-04-30,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,605749,,2021-04-30,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,605839,,2021-04-30,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,1161189,,2021-04-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,1018533,,2021-04-30,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,806693,,2021-04-30,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,811592,,2021-04-30,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,1059251,,2021-04-30,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,713663,,2021-04-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,429951,,2021-04-30,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,695534,2402,2021-05-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,2402,Zillow ZORI,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,614905,,2021-05-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,,,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,799889,2129,2021-05-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,2129,Zillow ZORI,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,686402,2184,2021-05-31,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,2184,Zillow ZORI,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,787814,2157,2021-05-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,2157,Zillow ZORI,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,646310,1910,2021-05-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,1910,Zillow ZORI,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,990036,2352,2021-05-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,2352,Zillow ZORI,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,1033056,2327,2021-05-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,2327,Zillow ZORI,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,1065172,,2021-05-31,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,767263,,2021-05-31,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,773547,,2021-05-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,,,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,704889,2097,2021-05-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,2097,Zillow ZORI,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,1083539,,2021-05-31,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,,,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,633437,,2021-05-31,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,738422,,2021-05-31,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,613128,,2021-05-31,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,563765,,2021-05-31,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,1156784,,2021-05-31,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,1242092,,2021-05-31,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1299145,,2021-05-31,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,1160354,,2021-05-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,1365660,,2021-05-31,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,897064,,2021-05-31,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,617078,,2021-05-31,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,618846,,2021-05-31,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,1201375,,2021-05-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,1040540,,2021-05-31,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,823553,,2021-05-31,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,822697,,2021-05-31,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,1095008,,2021-05-31,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,731277,,2021-05-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,437299,,2021-05-31,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,703063,2442,2021-06-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,2442,Zillow ZORI,
