place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,362567,,2024-02-29,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,334822,,2024-03-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,383377,2076,2024-03-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2076,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,368120,,2024-03-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,514276,,2024-03-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,414952,,2024-03-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,430150,,2024-03-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,375303,,2024-03-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,608311,,2024-03-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,456026,,2024-03-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,447517,,2024-03-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,642566,,2024-03-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,361413,,2024-03-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,336334,,2024-04-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,385011,2077,2024-04-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2077,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,370422,,2024-04-30,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,516068,,2024-04-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,416380,,2024-04-30,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,431493,,2024-04-30,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,376693,,2024-04-30,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,611814,,2024-04-30,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,458604,,2024-04-30,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,450328,,2024-04-30,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,640205,,2024-04-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,361572,,2024-04-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,338252,,2024-05-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,386847,2123,2024-05-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2123,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,372514,,2024-05-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,517900,,2024-05-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,418016,,2024-05-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,433795,,2024-05-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,378287,,2024-05-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,615382,,2024-05-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,461516,,2024-05-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,453992,,2024-05-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,639503,,2024-05-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,362404,,2024-05-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,339953,,2024-06-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,388183,2116,2024-06-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2116,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,373933,,2024-06-30,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,519090,,2024-06-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,419461,,2024-06-30,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,436044,,2024-06-30,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,379029,,2024-06-30,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,617011,,2024-06-30,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,464102,,2024-06-30,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,457638,,2024-06-30,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,638324,,2024-06-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,363470,,2024-06-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,341148,,2024-07-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,389166,2143,2024-07-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2143,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,375585,,2024-07-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,519595,,2024-07-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,420925,,2024-07-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,437539,,2024-07-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,379825,,2024-07-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,616419,,2024-07-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,465230,,2024-07-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,459784,,2024-07-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,637804,,2024-07-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,365585,,2024-07-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,342100,,2024-08-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,389383,2180,2024-08-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2180,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,377145,,2024-08-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,519101,,2024-08-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,421926,,2024-08-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,438410,,2024-08-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,380786,,2024-08-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,615375,,2024-08-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,465779,,2024-08-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,460789,,2024-08-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,637871,,2024-08-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,368157,,2024-08-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,342788,,2024-09-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,389689,2195,2024-09-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2195,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,378489,,2024-09-30,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,518786,,2024-09-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,422401,,2024-09-30,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,438935,,2024-09-30,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,381827,,2024-09-30,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,614785,,2024-09-30,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,465768,,2024-09-30,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,460215,,2024-09-30,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,639215,,2024-09-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,369522,,2024-09-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,343899,,2024-10-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,390356,2181,2024-10-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2181,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,379766,,2024-10-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,519267,,2024-10-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,423456,,2024-10-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,440597,,2024-10-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,382734,,2024-10-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,615239,,2024-10-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,467508,,2024-10-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,460170,,2024-10-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,641877,,2024-10-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,370553,,2024-10-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,344985,,2024-11-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,391507,2151,2024-11-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2151,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,381011,,2024-11-30,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,520713,,2024-11-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,424624,,2024-11-30,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,443030,,2024-11-30,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,383422,,2024-11-30,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,616577,,2024-11-30,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,469991,,2024-11-30,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,459876,,2024-11-30,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,645807,,2024-11-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,371288,,2024-11-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,346801,,2024-12-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,393219,2138,2024-12-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2138,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,383199,,2024-12-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,523129,,2024-12-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,426741,,2024-12-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,446254,,2024-12-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,385099,,2024-12-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,617299,,2024-12-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,474467,,2024-12-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,461982,,2024-12-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,650128,,2024-12-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,373312,,2024-12-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,348009,,2025-01-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,394685,2125,2025-01-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2125,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,384749,,2025-01-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,524625,,2025-01-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,428366,,2025-01-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,448540,,2025-01-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,386313,,2025-01-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,617739,,2025-01-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,478184,,2025-01-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,463386,,2025-01-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,650641,,2025-01-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,373634,,2025-01-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,348706,,2025-02-28,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,395810,2116,2025-02-28,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,2116,Zillow ZORI,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,385834,,2025-02-28,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,525329,,2025-02-28,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,429604,,2025-02-28,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,449701,,2025-02-28,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,388070,,2025-02-28,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,618143,,2025-02-28,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,481210,,2025-02-28,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
