place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,194791,,2017-01-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,273464,,2017-01-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,369202,,2017-01-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,300487,,2017-02-28,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,331478,,2017-02-28,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,223437,,2017-02-28,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,355530,,2017-02-28,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,360861,,2017-02-28,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,287117,,2017-02-28,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,259738,,2017-02-28,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,293877,,2017-02-28,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,186930,,2017-02-28,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,381910,,2017-02-28,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,252709,,2017-02-28,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,240230,,2017-02-28,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,196494,,2017-02-28,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,273860,,2017-02-28,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,373910,,2017-02-28,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,302943,,2017-03-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,333198,,2017-03-31,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,225456,,2017-03-31,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,357114,,2017-03-31,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,361889,,2017-03-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,287776,,2017-03-31,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,263805,,2017-03-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,297593,,2017-03-31,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,189031,,2017-03-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,384251,,2017-03-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,253167,,2017-03-31,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,240704,,2017-03-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,198529,,2017-03-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,273670,,2017-03-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,378999,,2017-03-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,305752,,2017-04-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,335353,,2017-04-30,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,228056,,2017-04-30,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,358740,,2017-04-30,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,363075,,2017-04-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,288804,,2017-04-30,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,267776,,2017-04-30,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,301003,,2017-04-30,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,191448,,2017-04-30,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,385988,,2017-04-30,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,253982,,2017-04-30,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,241616,,2017-04-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,201159,,2017-04-30,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,274084,,2017-04-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,382668,,2017-04-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,307710,,2017-05-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,337148,,2017-05-31,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,230227,,2017-05-31,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,358967,,2017-05-31,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,363606,,2017-05-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,289792,,2017-05-31,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,270937,,2017-05-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,303359,,2017-05-31,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,193118,,2017-05-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,387608,,2017-05-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,254590,,2017-05-31,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,242576,,2017-05-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,202791,,2017-05-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,274181,,2017-05-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,385207,,2017-05-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,309527,,2017-06-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,339862,,2017-06-30,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,232330,,2017-06-30,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,359450,,2017-06-30,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,363938,,2017-06-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,289824,,2017-06-30,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,273295,,2017-06-30,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,305836,,2017-06-30,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,193937,,2017-06-30,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,390613,,2017-06-30,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,254382,,2017-06-30,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,243443,,2017-06-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,203337,,2017-06-30,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,274425,,2017-06-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,386680,,2017-06-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,311571,,2017-07-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,343078,,2017-07-31,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,233946,,2017-07-31,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,360227,,2017-07-31,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,364412,,2017-07-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,290062,,2017-07-31,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,275066,,2017-07-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,308510,,2017-07-31,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,194092,,2017-07-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,393545,,2017-07-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,253670,,2017-07-31,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,244389,,2017-07-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,203362,,2017-07-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,275284,,2017-07-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,388528,,2017-07-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,314090,,2017-08-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,346131,,2017-08-31,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,235876,,2017-08-31,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,361993,,2017-08-31,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,365307,,2017-08-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,290640,,2017-08-31,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,276591,,2017-08-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,312189,,2017-08-31,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,194109,,2017-08-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,396922,,2017-08-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
