place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93550 Palmdale,zcta,93550,Palmdale,34.4103344,-118.0599568,215892,,2016-11-30,10,0,Zillow ZIP-level market for Palmdale; mapped with Census 2020 ZCTA 93550 in Los Angeles County.,,,,
90706 Bellflower,zcta,90706,Bellflower,33.8878214,-118.1272504,439184,,2016-11-30,10,0,Zillow ZIP-level market for Bellflower; mapped with Census 2020 ZCTA 90706 in Los Angeles County.,,,,
93535 Lancaster,zcta,93535,Lancaster,34.6983916,-117.8899453,194893,,2016-11-30,10,0,Zillow ZIP-level market for Lancaster; mapped with Census 2020 ZCTA 93535 in Los Angeles County.,,,,
91335 Los Angeles,zcta,91335,Los Angeles,34.2001746,-118.5409577,429270,1592,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91335 in Los Angeles County.,,1592,Zillow ZORI,
93536 Lancaster,zcta,93536,Lancaster,34.7376703,-118.3874244,287826,,2016-11-30,10,0,Zillow ZIP-level market for Lancaster; mapped with Census 2020 ZCTA 93536 in Los Angeles County.,,,,
91706 Baldwin Park,zcta,91706,Baldwin Park,34.0974098,-117.9682691,377846,,2016-11-30,10,0,Zillow ZIP-level market for Baldwin Park; mapped with Census 2020 ZCTA 91706 in Los Angeles County.,,,,
90003 Los Angeles,zcta,90003,Los Angeles,33.9640773,-118.2736836,291932,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90003 in Los Angeles County.,,,,
90255 Huntington Park,zcta,90255,Huntington Park,33.9792475,-118.217438,350360,,2016-11-30,10,0,Zillow ZIP-level market for Huntington Park; mapped with Census 2020 ZCTA 90255 in Los Angeles County.,,,,
91766 Pomona,zcta,91766,Pomona,34.0422858,-117.7561062,383297,,2016-11-30,10,0,Zillow ZIP-level market for Pomona; mapped with Census 2020 ZCTA 91766 in Los Angeles County.,,,,
90026 Los Angeles,zcta,90026,Los Angeles,34.0789913,-118.2638036,767048,1878,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90026 in Los Angeles County.,,1878,Zillow ZORI,
91402 Los Angeles,zcta,91402,Los Angeles,34.2225061,-118.4446893,375512,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91402 in Los Angeles County.,,,,
90262 Lynwood,zcta,90262,Lynwood,33.9238313,-118.2013519,341260,,2016-11-30,10,0,Zillow ZIP-level market for Lynwood; mapped with Census 2020 ZCTA 90262 in Los Angeles County.,,,,
90037 Los Angeles,zcta,90037,Los Angeles,34.0026603,-118.2875072,337551,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90037 in Los Angeles County.,,,,
90022 East Los Angeles,zcta,90022,East Los Angeles,34.0237282,-118.1562745,356460,,2016-11-30,10,0,Zillow ZIP-level market for East Los Angeles; mapped with Census 2020 ZCTA 90022 in Los Angeles County.,,,,
90731 Los Angeles,zcta,90731,Los Angeles,33.7323531,-118.2781507,505194,1502,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90731 in Los Angeles County.,,1502,Zillow ZORI,
91343 Los Angeles,zcta,91343,Los Angeles,34.2388019,-118.4822956,464400,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91343 in Los Angeles County.,,,,
90001 Florence-Graham,zcta,90001,Florence-Graham,33.9736648,-118.2490388,285394,,2016-11-30,10,0,Zillow ZIP-level market for Florence-Graham; mapped with Census 2020 ZCTA 90001 in Los Angeles County.,,,,
90640 Montebello,zcta,90640,Montebello,34.0154437,-118.1110124,461738,,2016-11-30,10,0,Zillow ZIP-level market for Montebello; mapped with Census 2020 ZCTA 90640 in Los Angeles County.,,,,
90660 Pico Rivera,zcta,90660,Pico Rivera,33.9895238,-118.0892952,390148,,2016-11-30,10,0,Zillow ZIP-level market for Pico Rivera; mapped with Census 2020 ZCTA 90660 in Los Angeles County.,,,,
90019 Los Angeles,zcta,90019,Los Angeles,34.0498412,-118.3384601,776247,2051,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90019 in Los Angeles County.,,2051,Zillow ZORI,
91702 Azusa,zcta,91702,Azusa,34.2815249,-117.8000901,403957,,2016-11-30,10,0,Zillow ZIP-level market for Azusa; mapped with Census 2020 ZCTA 91702 in Los Angeles County.,,,,
90004 Los Angeles,zcta,90004,Los Angeles,34.0762187,-118.3109634,1068943,1734,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90004 in Los Angeles County.,,1734,Zillow ZORI,
91770 Rosemead,zcta,91770,Rosemead,34.0651076,-118.0827912,509813,,2016-11-30,10,0,Zillow ZIP-level market for Rosemead; mapped with Census 2020 ZCTA 91770 in Los Angeles County.,,,,
90042 Los Angeles,zcta,90042,Los Angeles,34.1147083,-118.1920977,549337,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90042 in Los Angeles County.,,,,
91732 El Monte,zcta,91732,El Monte,34.0724071,-118.0145239,434425,,2016-11-30,10,0,Zillow ZIP-level market for El Monte; mapped with Census 2020 ZCTA 91732 in Los Angeles County.,,,,
90006 Los Angeles,zcta,90006,Los Angeles,34.0480942,-118.2940452,575133,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90006 in Los Angeles County.,,,,
90066 Los Angeles,zcta,90066,Los Angeles,34.0020279,-118.4306565,999810,2228,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90066 in Los Angeles County.,,2228,Zillow ZORI,
90813 Long Beach,zcta,90813,Long Beach,33.7822587,-118.1967927,341229,1127,2016-11-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90813 in Los Angeles County.,,1127,Zillow ZORI,
90744 Los Angeles,zcta,90744,Los Angeles,33.7772144,-118.2596038,363268,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90744 in Los Angeles County.,,,,
91406 Los Angeles,zcta,91406,Los Angeles,34.1974537,-118.488978,459730,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91406 in Los Angeles County.,,,,
93551 Palmdale,zcta,93551,Palmdale,34.5896182,-118.2273807,329404,,2016-11-30,10,0,Zillow ZIP-level market for Palmdale; mapped with Census 2020 ZCTA 93551 in Los Angeles County.,,,,
90745 Carson,zcta,90745,Carson,33.8202678,-118.2641249,412953,,2016-11-30,10,0,Zillow ZIP-level market for Carson; mapped with Census 2020 ZCTA 90745 in Los Angeles County.,,,,
91344 Los Angeles,zcta,91344,Los Angeles,34.2894674,-118.5046992,534519,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91344 in Los Angeles County.,,,,
90002 Los Angeles,zcta,90002,Los Angeles,33.9489868,-118.2467796,280189,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90002 in Los Angeles County.,,,,
91745 Hacienda Heights,zcta,91745,Hacienda Heights,33.9990053,-117.9721463,522557,,2016-11-30,10,0,Zillow ZIP-level market for Hacienda Heights; mapped with Census 2020 ZCTA 91745 in Los Angeles County.,,,,
91304 Los Angeles,zcta,91304,Los Angeles,34.2277906,-118.6446066,565291,1550,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91304 in Los Angeles County.,,1550,Zillow ZORI,
91801 Alhambra,zcta,91801,Alhambra,34.0909238,-118.127761,584809,1601,2016-11-30,10,0,Zillow ZIP-level market for Alhambra; mapped with Census 2020 ZCTA 91801 in Los Angeles County.,,1601,Zillow ZORI,
91405 Los Angeles,zcta,91405,Los Angeles,34.2024944,-118.4480475,438067,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91405 in Los Angeles County.,,,,
90221 Compton,zcta,90221,Compton,33.8858107,-118.2064586,314430,,2016-11-30,10,0,Zillow ZIP-level market for Compton; mapped with Census 2020 ZCTA 90221 in Los Angeles County.,,,,
90047 Los Angeles,zcta,90047,Los Angeles,33.9554301,-118.3095685,342126,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90047 in Los Angeles County.,,,,
90723 Paramount,zcta,90723,Paramount,33.8988835,-118.1666294,341243,,2016-11-30,10,0,Zillow ZIP-level market for Paramount; mapped with Census 2020 ZCTA 90723 in Los Angeles County.,,,,
91605 Los Angeles,zcta,91605,Los Angeles,34.2073412,-118.400973,423882,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91605 in Los Angeles County.,,,,
90063 East Los Angeles,zcta,90063,East Los Angeles,34.0452484,-118.1857803,334817,,2016-11-30,10,0,Zillow ZIP-level market for East Los Angeles; mapped with Census 2020 ZCTA 90063 in Los Angeles County.,,,,
90034 Los Angeles,zcta,90034,Los Angeles,34.0305777,-118.3996127,933252,2062,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90034 in Los Angeles County.,,2062,Zillow ZORI,
90018 Los Angeles,zcta,90018,Los Angeles,34.028632,-118.3173467,446671,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90018 in Los Angeles County.,,,,
91767 Pomona,zcta,91767,Pomona,34.0830858,-117.7379975,356092,,2016-11-30,10,0,Zillow ZIP-level market for Pomona; mapped with Census 2020 ZCTA 91767 in Los Angeles County.,,,,
90703 Cerritos,zcta,90703,Cerritos,33.867745,-118.069471,609667,,2016-11-30,10,0,Zillow ZIP-level market for Cerritos; mapped with Census 2020 ZCTA 90703 in Los Angeles County.,,,,
90046 Los Angeles,zcta,90046,Los Angeles,34.1078099,-118.3622474,1079207,2061,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90046 in Los Angeles County.,,2061,Zillow ZORI,
90638 La Mirada,zcta,90638,La Mirada,33.9020453,-118.0089608,494573,,2016-11-30,10,0,Zillow ZIP-level market for La Mirada; mapped with Census 2020 ZCTA 90638 in Los Angeles County.,,,,
91306 Los Angeles,zcta,91306,Los Angeles,34.209532,-118.577563,439597,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91306 in Los Angeles County.,,,,
90220 Compton,zcta,90220,Compton,33.8797798,-118.2296785,304559,,2016-11-30,10,0,Zillow ZIP-level market for Compton; mapped with Census 2020 ZCTA 90220 in Los Angeles County.,,,,
90065 Los Angeles,zcta,90065,Los Angeles,34.1095946,-118.2286887,567518,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90065 in Los Angeles County.,,,,
90023 Los Angeles,zcta,90023,Los Angeles,34.0225015,-118.1996129,320865,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90023 in Los Angeles County.,,,,
90057 Los Angeles,zcta,90057,Los Angeles,34.0617348,-118.2767572,615560,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90057 in Los Angeles County.,,,,
90033 Los Angeles,zcta,90033,Los Angeles,34.0503802,-118.2119912,332107,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90033 in Los Angeles County.,,,,
91789 Walnut,zcta,91789,Walnut,34.0181949,-117.8548209,700890,,2016-11-30,10,0,Zillow ZIP-level market for Walnut; mapped with Census 2020 ZCTA 91789 in Los Angeles County.,,,,
91352 Los Angeles,zcta,91352,Los Angeles,34.2308542,-118.365856,421903,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91352 in Los Angeles County.,,,,
90027 Los Angeles,zcta,90027,Los Angeles,34.1276025,-118.296381,1130510,1801,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90027 in Los Angeles County.,,1801,Zillow ZORI,
91790 West Covina,zcta,91790,West Covina,34.0669637,-117.9370069,438704,,2016-11-30,10,0,Zillow ZIP-level market for West Covina; mapped with Census 2020 ZCTA 91790 in Los Angeles County.,,,,
90032 Los Angeles,zcta,90032,Los Angeles,34.0782936,-118.1857852,409135,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90032 in Los Angeles County.,,,,
90247 Gardena,zcta,90247,Gardena,33.891769,-118.297006,405986,,2016-11-30,10,0,Zillow ZIP-level market for Gardena; mapped with Census 2020 ZCTA 90247 in Los Angeles County.,,,,
90242 Downey,zcta,90242,Downey,33.9217932,-118.1405877,440709,,2016-11-30,10,0,Zillow ZIP-level market for Downey; mapped with Census 2020 ZCTA 90242 in Los Angeles County.,,,,
90025 Los Angeles,zcta,90025,Los Angeles,34.0454209,-118.445873,1007315,2485,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90025 in Los Angeles County.,,2485,Zillow ZORI,
91367 Los Angeles,zcta,91367,Los Angeles,34.1773105,-118.6157038,642072,1986,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91367 in Los Angeles County.,,1986,Zillow ZORI,
90043 Los Angeles,zcta,90043,Los Angeles,33.9885046,-118.3363581,416942,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90043 in Los Angeles County.,,,,
93534 Lancaster,zcta,93534,Lancaster,34.7176596,-118.1523203,188303,,2016-11-30,10,0,Zillow ZIP-level market for Lancaster; mapped with Census 2020 ZCTA 93534 in Los Angeles County.,,,,
90241 Downey,zcta,90241,Downey,33.9405817,-118.1294723,501074,,2016-11-30,10,0,Zillow ZIP-level market for Downey; mapped with Census 2020 ZCTA 90241 in Los Angeles County.,,,,
90016 Los Angeles,zcta,90016,Los Angeles,34.0283315,-118.3543375,517261,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90016 in Los Angeles County.,,,,
90503 Torrance,zcta,90503,Torrance,33.8394633,-118.3536989,739106,2007,2016-11-30,10,0,Zillow ZIP-level market for Torrance; mapped with Census 2020 ZCTA 90503 in Los Angeles County.,,2007,Zillow ZORI,
91733 South El Monte,zcta,91733,South El Monte,34.0458086,-118.0537559,393459,,2016-11-30,10,0,Zillow ZIP-level market for South El Monte; mapped with Census 2020 ZCTA 91733 in Los Angeles County.,,,,
91748 Rowland Heights,zcta,91748,Rowland Heights,33.9782935,-117.9023171,593316,,2016-11-30,10,0,Zillow ZIP-level market for Rowland Heights; mapped with Census 2020 ZCTA 91748 in Los Angeles County.,,,,
91765 Diamond Bar,zcta,91765,Diamond Bar,33.9851655,-117.8120046,660310,2007,2016-11-30,10,0,Zillow ZIP-level market for Diamond Bar; mapped with Census 2020 ZCTA 91765 in Los Angeles County.,,2007,Zillow ZORI,
90024 Los Angeles,zcta,90024,Los Angeles,34.0656447,-118.4352837,1622256,2479,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90024 in Los Angeles County.,,2479,Zillow ZORI,
91311 Los Angeles,zcta,91311,Los Angeles,34.2924951,-118.6024243,558272,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91311 in Los Angeles County.,,,,
90007 Los Angeles,zcta,90007,Los Angeles,34.0281645,-118.2848289,475825,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90007 in Los Angeles County.,,,,
90806 Long Beach,zcta,90806,Long Beach,33.8088695,-118.1784855,409363,,2016-11-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90806 in Los Angeles County.,,,,
90815 Long Beach,zcta,90815,Long Beach,33.7950672,-118.1157237,576666,,2016-11-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90815 in Los Angeles County.,,,,
90059 Willowbrook,zcta,90059,Willowbrook,33.9274687,-118.2487959,290428,,2016-11-30,10,0,Zillow ZIP-level market for Willowbrook; mapped with Census 2020 ZCTA 90059 in Los Angeles County.,,,,
90501 Torrance,zcta,90501,Torrance,33.8337437,-118.3140219,602837,1665,2016-11-30,10,0,Zillow ZIP-level market for Torrance; mapped with Census 2020 ZCTA 90501 in Los Angeles County.,,1665,Zillow ZORI,
93552 Palmdale,zcta,93552,Palmdale,34.5835229,-118.0273432,250962,,2016-11-30,10,0,Zillow ZIP-level market for Palmdale; mapped with Census 2020 ZCTA 93552 in Los Angeles County.,,,,
90278 Redondo Beach,zcta,90278,Redondo Beach,33.8736054,-118.3702644,796785,2184,2016-11-30,10,0,Zillow ZIP-level market for Redondo Beach; mapped with Census 2020 ZCTA 90278 in Los Angeles County.,,2184,Zillow ZORI,
90605 Whittier,zcta,90605,Whittier,33.9524438,-118.0213998,435142,,2016-11-30,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90605 in Los Angeles County.,,,,
90275 Rancho Palos Verdes,zcta,90275,Rancho Palos Verdes,33.7531341,-118.3679729,1056771,3499,2016-11-30,10,0,Zillow ZIP-level market for Rancho Palos Verdes; mapped with Census 2020 ZCTA 90275 in Los Angeles County.,,3499,Zillow ZORI,
91016 Monrovia,zcta,91016,Monrovia,34.1527996,-118.0004821,616153,1788,2016-11-30,10,0,Zillow ZIP-level market for Monrovia; mapped with Census 2020 ZCTA 91016 in Los Angeles County.,,1788,Zillow ZORI,
91401 Los Angeles,zcta,91401,Los Angeles,34.1784827,-118.4317905,626831,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91401 in Los Angeles County.,,,,
91606 Los Angeles,zcta,91606,Los Angeles,34.185767,-118.3883235,457424,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91606 in Los Angeles County.,,,,
91387 Santa Clarita,zcta,91387,Santa Clarita,34.4025187,-118.3634627,521325,,2016-11-30,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91387 in Los Angeles County.,,,,
91350 Santa Clarita,zcta,91350,Santa Clarita,34.4305995,-118.5027738,508308,,2016-11-30,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91350 in Los Angeles County.,,,,
90810 Long Beach,zcta,90810,Long Beach,33.8198411,-118.2223784,362632,,2016-11-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90810 in Los Angeles County.,,,,
90604 Whittier,zcta,90604,Whittier,33.9276906,-118.0138277,446606,,2016-11-30,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90604 in Los Angeles County.,,,,
90045 Los Angeles,zcta,90045,Los Angeles,33.9423871,-118.4160617,834867,2234,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90045 in Los Angeles County.,,2234,Zillow ZORI,
90808 Long Beach,zcta,90808,Long Beach,33.8239432,-118.1113355,563097,,2016-11-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90808 in Los Angeles County.,,,,
90301 Inglewood,zcta,90301,Inglewood,33.9564643,-118.3586812,352357,,2016-11-30,10,0,Zillow ZIP-level market for Inglewood; mapped with Census 2020 ZCTA 90301 in Los Angeles County.,,,,
91355 Santa Clarita,zcta,91355,Santa Clarita,34.4018497,-118.5700136,522035,,2016-11-30,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91355 in Los Angeles County.,,,,
91321 Santa Clarita,zcta,91321,Santa Clarita,34.3637151,-118.4870386,486450,,2016-11-30,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91321 in Los Angeles County.,,,,
90802 Long Beach,zcta,90802,Long Beach,33.7512788,-118.2068203,376925,1659,2016-11-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90802 in Los Angeles County.,,1659,Zillow ZORI,
91776 San Gabriel,zcta,91776,San Gabriel,34.0889524,-118.0944676,566693,,2016-11-30,10,0,Zillow ZIP-level market for San Gabriel; mapped with Census 2020 ZCTA 91776 in Los Angeles County.,,,,
90505 Torrance,zcta,90505,Torrance,33.8078823,-118.3479566,807717,,2016-11-30,10,0,Zillow ZIP-level market for Torrance; mapped with Census 2020 ZCTA 90505 in Los Angeles County.,,,,
90804 Long Beach,zcta,90804,Long Beach,33.7816856,-118.148365,494871,1412,2016-11-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90804 in Los Angeles County.,,1412,Zillow ZORI,
90012 Los Angeles,zcta,90012,Los Angeles,34.0659747,-118.2386422,629238,,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90012 in Los Angeles County.,,,,
90036 Los Angeles,zcta,90036,Los Angeles,34.0702908,-118.349191,1275407,2490,2016-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90036 in Los Angeles County.,,2490,Zillow ZORI,
