place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96002 Redding,zcta,96002,Redding,40.5277686,-122.3186448,378274,1544,2024-02-29,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96002 in Shasta County.,,1544,Zillow ZORI,
96001 Redding,zcta,96001,Redding,40.577176,-122.4547147,382403,1336,2024-02-29,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96001 in Shasta County.,,1336,Zillow ZORI,
96007 Anderson,zcta,96007,Anderson,40.4568005,-122.3082026,343450,,2024-02-29,10,0,Zillow ZIP-level market for Anderson; mapped with Census 2020 ZCTA 96007 in Shasta County.,,,,
96019 Shasta Lake,zcta,96019,Shasta Lake,40.6873543,-122.3994497,304319,,2024-02-29,10,0,Zillow ZIP-level market for Shasta Lake; mapped with Census 2020 ZCTA 96019 in Shasta County.,,,,
96013 Burney,zcta,96013,Burney,40.9736566,-121.6923992,210346,,2024-02-29,10,0,Zillow ZIP-level market for Burney; mapped with Census 2020 ZCTA 96013 in Shasta County.,,,,
96088 Shingletown,zcta,96088,Shingletown,40.5108701,-121.8761124,335153,,2024-02-29,10,0,Zillow ZIP-level market for Shingletown; mapped with Census 2020 ZCTA 96088 in Shasta County.,,,,
96073 Palo Cedro,zcta,96073,Palo Cedro,40.5986009,-122.1949297,580477,,2024-02-29,10,0,Zillow ZIP-level market for Palo Cedro; mapped with Census 2020 ZCTA 96073 in Shasta County.,,,,
96047 Igo,zcta,96047,Igo,40.4792261,-122.6924678,338051,,2024-02-29,10,0,Zillow ZIP-level market for Igo; mapped with Census 2020 ZCTA 96047 in Shasta County.,,,,
96028 Fall River Mills,zcta,96028,Fall River Mills,41.0074472,-121.4574627,293724,,2024-02-29,10,0,Zillow ZIP-level market for Fall River Mills; mapped with Census 2020 ZCTA 96028 in Shasta County.,,,,
96096 nan,zcta,96096,nan,40.6363106,-121.8763987,390092,,2024-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96096 in Shasta County.,,,,
96051 Lakehead,zcta,96051,Lakehead,40.9163278,-122.310822,341448,,2024-02-29,10,0,Zillow ZIP-level market for Lakehead; mapped with Census 2020 ZCTA 96051 in Shasta County.,,,,
96069 Oak Run,zcta,96069,Oak Run,40.6853355,-122.016069,405977,,2024-02-29,10,0,Zillow ZIP-level market for Oak Run; mapped with Census 2020 ZCTA 96069 in Shasta County.,,,,
96062 Millville,zcta,96062,Millville,40.5555971,-122.0912653,544136,,2024-02-29,10,0,Zillow ZIP-level market for Millville; mapped with Census 2020 ZCTA 96062 in Shasta County.,,,,
96065 Montgomery Creek,zcta,96065,Montgomery Creek,40.8901666,-121.9567855,308508,,2024-02-29,10,0,Zillow ZIP-level market for Montgomery Creek; mapped with Census 2020 ZCTA 96065 in Shasta County.,,,,
96008 Bella Vista,zcta,96008,Bella Vista,40.7226411,-122.1097838,451982,,2024-02-29,10,0,Zillow ZIP-level market for Bella Vista; mapped with Census 2020 ZCTA 96008 in Shasta County.,,,,
96071 Old Station,zcta,96071,Old Station,40.694474,-121.4572689,269096,,2024-02-29,10,0,Zillow ZIP-level market for Old Station; mapped with Census 2020 ZCTA 96071 in Shasta County.,,,,
96016 Hat Creek,zcta,96016,Hat Creek,40.8942081,-121.5088345,310024,,2024-02-29,10,0,Zillow ZIP-level market for Hat Creek; mapped with Census 2020 ZCTA 96016 in Shasta County.,,,,
96084 nan,zcta,96084,nan,40.7958338,-121.8686943,307285,,2024-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96084 in Shasta County.,,,,
96087 Shasta,zcta,96087,Shasta,40.6331342,-122.5870703,373842,,2024-02-29,10,0,Zillow ZIP-level market for Shasta; mapped with Census 2020 ZCTA 96087 in Shasta County.,,,,
96003 Redding,zcta,96003,Redding,40.6672785,-122.3195378,408878,1483,2024-03-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96003 in Shasta County.,,1483,Zillow ZORI,
96002 Redding,zcta,96002,Redding,40.5277686,-122.3186448,379314,1568,2024-03-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96002 in Shasta County.,,1568,Zillow ZORI,
96001 Redding,zcta,96001,Redding,40.577176,-122.4547147,383076,1348,2024-03-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96001 in Shasta County.,,1348,Zillow ZORI,
96007 Anderson,zcta,96007,Anderson,40.4568005,-122.3082026,343787,,2024-03-31,10,0,Zillow ZIP-level market for Anderson; mapped with Census 2020 ZCTA 96007 in Shasta County.,,,,
96019 Shasta Lake,zcta,96019,Shasta Lake,40.6873543,-122.3994497,305011,,2024-03-31,10,0,Zillow ZIP-level market for Shasta Lake; mapped with Census 2020 ZCTA 96019 in Shasta County.,,,,
96013 Burney,zcta,96013,Burney,40.9736566,-121.6923992,210442,,2024-03-31,10,0,Zillow ZIP-level market for Burney; mapped with Census 2020 ZCTA 96013 in Shasta County.,,,,
96088 Shingletown,zcta,96088,Shingletown,40.5108701,-121.8761124,334708,,2024-03-31,10,0,Zillow ZIP-level market for Shingletown; mapped with Census 2020 ZCTA 96088 in Shasta County.,,,,
96073 Palo Cedro,zcta,96073,Palo Cedro,40.5986009,-122.1949297,581823,,2024-03-31,10,0,Zillow ZIP-level market for Palo Cedro; mapped with Census 2020 ZCTA 96073 in Shasta County.,,,,
96047 Igo,zcta,96047,Igo,40.4792261,-122.6924678,334973,,2024-03-31,10,0,Zillow ZIP-level market for Igo; mapped with Census 2020 ZCTA 96047 in Shasta County.,,,,
96028 Fall River Mills,zcta,96028,Fall River Mills,41.0074472,-121.4574627,293177,,2024-03-31,10,0,Zillow ZIP-level market for Fall River Mills; mapped with Census 2020 ZCTA 96028 in Shasta County.,,,,
96096 nan,zcta,96096,nan,40.6363106,-121.8763987,387378,,2024-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96096 in Shasta County.,,,,
96051 Lakehead,zcta,96051,Lakehead,40.9163278,-122.310822,341234,,2024-03-31,10,0,Zillow ZIP-level market for Lakehead; mapped with Census 2020 ZCTA 96051 in Shasta County.,,,,
96069 Oak Run,zcta,96069,Oak Run,40.6853355,-122.016069,404373,,2024-03-31,10,0,Zillow ZIP-level market for Oak Run; mapped with Census 2020 ZCTA 96069 in Shasta County.,,,,
96062 Millville,zcta,96062,Millville,40.5555971,-122.0912653,544435,,2024-03-31,10,0,Zillow ZIP-level market for Millville; mapped with Census 2020 ZCTA 96062 in Shasta County.,,,,
96065 Montgomery Creek,zcta,96065,Montgomery Creek,40.8901666,-121.9567855,308183,,2024-03-31,10,0,Zillow ZIP-level market for Montgomery Creek; mapped with Census 2020 ZCTA 96065 in Shasta County.,,,,
96008 Bella Vista,zcta,96008,Bella Vista,40.7226411,-122.1097838,451853,,2024-03-31,10,0,Zillow ZIP-level market for Bella Vista; mapped with Census 2020 ZCTA 96008 in Shasta County.,,,,
96071 Old Station,zcta,96071,Old Station,40.694474,-121.4572689,269553,,2024-03-31,10,0,Zillow ZIP-level market for Old Station; mapped with Census 2020 ZCTA 96071 in Shasta County.,,,,
96016 Hat Creek,zcta,96016,Hat Creek,40.8942081,-121.5088345,309629,,2024-03-31,10,0,Zillow ZIP-level market for Hat Creek; mapped with Census 2020 ZCTA 96016 in Shasta County.,,,,
96084 nan,zcta,96084,nan,40.7958338,-121.8686943,305234,,2024-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96084 in Shasta County.,,,,
96087 Shasta,zcta,96087,Shasta,40.6331342,-122.5870703,373932,,2024-03-31,10,0,Zillow ZIP-level market for Shasta; mapped with Census 2020 ZCTA 96087 in Shasta County.,,,,
96003 Redding,zcta,96003,Redding,40.6672785,-122.3195378,409596,1502,2024-04-30,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96003 in Shasta County.,,1502,Zillow ZORI,
96002 Redding,zcta,96002,Redding,40.5277686,-122.3186448,380521,1600,2024-04-30,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96002 in Shasta County.,,1600,Zillow ZORI,
96001 Redding,zcta,96001,Redding,40.577176,-122.4547147,383863,1367,2024-04-30,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96001 in Shasta County.,,1367,Zillow ZORI,
96007 Anderson,zcta,96007,Anderson,40.4568005,-122.3082026,344594,,2024-04-30,10,0,Zillow ZIP-level market for Anderson; mapped with Census 2020 ZCTA 96007 in Shasta County.,,,,
96019 Shasta Lake,zcta,96019,Shasta Lake,40.6873543,-122.3994497,305626,,2024-04-30,10,0,Zillow ZIP-level market for Shasta Lake; mapped with Census 2020 ZCTA 96019 in Shasta County.,,,,
96013 Burney,zcta,96013,Burney,40.9736566,-121.6923992,211323,,2024-04-30,10,0,Zillow ZIP-level market for Burney; mapped with Census 2020 ZCTA 96013 in Shasta County.,,,,
96088 Shingletown,zcta,96088,Shingletown,40.5108701,-121.8761124,334300,,2024-04-30,10,0,Zillow ZIP-level market for Shingletown; mapped with Census 2020 ZCTA 96088 in Shasta County.,,,,
96073 Palo Cedro,zcta,96073,Palo Cedro,40.5986009,-122.1949297,583798,,2024-04-30,10,0,Zillow ZIP-level market for Palo Cedro; mapped with Census 2020 ZCTA 96073 in Shasta County.,,,,
96047 Igo,zcta,96047,Igo,40.4792261,-122.6924678,334684,,2024-04-30,10,0,Zillow ZIP-level market for Igo; mapped with Census 2020 ZCTA 96047 in Shasta County.,,,,
96028 Fall River Mills,zcta,96028,Fall River Mills,41.0074472,-121.4574627,293686,,2024-04-30,10,0,Zillow ZIP-level market for Fall River Mills; mapped with Census 2020 ZCTA 96028 in Shasta County.,,,,
96096 nan,zcta,96096,nan,40.6363106,-121.8763987,387374,,2024-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96096 in Shasta County.,,,,
96051 Lakehead,zcta,96051,Lakehead,40.9163278,-122.310822,341649,,2024-04-30,10,0,Zillow ZIP-level market for Lakehead; mapped with Census 2020 ZCTA 96051 in Shasta County.,,,,
96069 Oak Run,zcta,96069,Oak Run,40.6853355,-122.016069,405435,,2024-04-30,10,0,Zillow ZIP-level market for Oak Run; mapped with Census 2020 ZCTA 96069 in Shasta County.,,,,
96062 Millville,zcta,96062,Millville,40.5555971,-122.0912653,546659,,2024-04-30,10,0,Zillow ZIP-level market for Millville; mapped with Census 2020 ZCTA 96062 in Shasta County.,,,,
96065 Montgomery Creek,zcta,96065,Montgomery Creek,40.8901666,-121.9567855,309098,,2024-04-30,10,0,Zillow ZIP-level market for Montgomery Creek; mapped with Census 2020 ZCTA 96065 in Shasta County.,,,,
96008 Bella Vista,zcta,96008,Bella Vista,40.7226411,-122.1097838,453210,,2024-04-30,10,0,Zillow ZIP-level market for Bella Vista; mapped with Census 2020 ZCTA 96008 in Shasta County.,,,,
96071 Old Station,zcta,96071,Old Station,40.694474,-121.4572689,269890,,2024-04-30,10,0,Zillow ZIP-level market for Old Station; mapped with Census 2020 ZCTA 96071 in Shasta County.,,,,
96016 Hat Creek,zcta,96016,Hat Creek,40.8942081,-121.5088345,310291,,2024-04-30,10,0,Zillow ZIP-level market for Hat Creek; mapped with Census 2020 ZCTA 96016 in Shasta County.,,,,
96084 nan,zcta,96084,nan,40.7958338,-121.8686943,305390,,2024-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96084 in Shasta County.,,,,
96087 Shasta,zcta,96087,Shasta,40.6331342,-122.5870703,374196,,2024-04-30,10,0,Zillow ZIP-level market for Shasta; mapped with Census 2020 ZCTA 96087 in Shasta County.,,,,
96003 Redding,zcta,96003,Redding,40.6672785,-122.3195378,410460,1513,2024-05-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96003 in Shasta County.,,1513,Zillow ZORI,
96002 Redding,zcta,96002,Redding,40.5277686,-122.3186448,381897,1607,2024-05-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96002 in Shasta County.,,1607,Zillow ZORI,
96001 Redding,zcta,96001,Redding,40.577176,-122.4547147,384714,1390,2024-05-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96001 in Shasta County.,,1390,Zillow ZORI,
96007 Anderson,zcta,96007,Anderson,40.4568005,-122.3082026,345569,,2024-05-31,10,0,Zillow ZIP-level market for Anderson; mapped with Census 2020 ZCTA 96007 in Shasta County.,,,,
96019 Shasta Lake,zcta,96019,Shasta Lake,40.6873543,-122.3994497,306245,,2024-05-31,10,0,Zillow ZIP-level market for Shasta Lake; mapped with Census 2020 ZCTA 96019 in Shasta County.,,,,
96013 Burney,zcta,96013,Burney,40.9736566,-121.6923992,212497,,2024-05-31,10,0,Zillow ZIP-level market for Burney; mapped with Census 2020 ZCTA 96013 in Shasta County.,,,,
96088 Shingletown,zcta,96088,Shingletown,40.5108701,-121.8761124,334477,,2024-05-31,10,0,Zillow ZIP-level market for Shingletown; mapped with Census 2020 ZCTA 96088 in Shasta County.,,,,
96073 Palo Cedro,zcta,96073,Palo Cedro,40.5986009,-122.1949297,586256,,2024-05-31,10,0,Zillow ZIP-level market for Palo Cedro; mapped with Census 2020 ZCTA 96073 in Shasta County.,,,,
96047 Igo,zcta,96047,Igo,40.4792261,-122.6924678,335784,,2024-05-31,10,0,Zillow ZIP-level market for Igo; mapped with Census 2020 ZCTA 96047 in Shasta County.,,,,
96028 Fall River Mills,zcta,96028,Fall River Mills,41.0074472,-121.4574627,294562,,2024-05-31,10,0,Zillow ZIP-level market for Fall River Mills; mapped with Census 2020 ZCTA 96028 in Shasta County.,,,,
96096 nan,zcta,96096,nan,40.6363106,-121.8763987,389091,,2024-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96096 in Shasta County.,,,,
96051 Lakehead,zcta,96051,Lakehead,40.9163278,-122.310822,343186,,2024-05-31,10,0,Zillow ZIP-level market for Lakehead; mapped with Census 2020 ZCTA 96051 in Shasta County.,,,,
96069 Oak Run,zcta,96069,Oak Run,40.6853355,-122.016069,407154,,2024-05-31,10,0,Zillow ZIP-level market for Oak Run; mapped with Census 2020 ZCTA 96069 in Shasta County.,,,,
96062 Millville,zcta,96062,Millville,40.5555971,-122.0912653,549794,,2024-05-31,10,0,Zillow ZIP-level market for Millville; mapped with Census 2020 ZCTA 96062 in Shasta County.,,,,
96065 Montgomery Creek,zcta,96065,Montgomery Creek,40.8901666,-121.9567855,310618,,2024-05-31,10,0,Zillow ZIP-level market for Montgomery Creek; mapped with Census 2020 ZCTA 96065 in Shasta County.,,,,
96008 Bella Vista,zcta,96008,Bella Vista,40.7226411,-122.1097838,455215,,2024-05-31,10,0,Zillow ZIP-level market for Bella Vista; mapped with Census 2020 ZCTA 96008 in Shasta County.,,,,
96071 Old Station,zcta,96071,Old Station,40.694474,-121.4572689,270310,,2024-05-31,10,0,Zillow ZIP-level market for Old Station; mapped with Census 2020 ZCTA 96071 in Shasta County.,,,,
96016 Hat Creek,zcta,96016,Hat Creek,40.8942081,-121.5088345,311329,,2024-05-31,10,0,Zillow ZIP-level market for Hat Creek; mapped with Census 2020 ZCTA 96016 in Shasta County.,,,,
96084 nan,zcta,96084,nan,40.7958338,-121.8686943,306341,,2024-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96084 in Shasta County.,,,,
96087 Shasta,zcta,96087,Shasta,40.6331342,-122.5870703,374733,,2024-05-31,10,0,Zillow ZIP-level market for Shasta; mapped with Census 2020 ZCTA 96087 in Shasta County.,,,,
96003 Redding,zcta,96003,Redding,40.6672785,-122.3195378,410969,1526,2024-06-30,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96003 in Shasta County.,,1526,Zillow ZORI,
96002 Redding,zcta,96002,Redding,40.5277686,-122.3186448,382744,1606,2024-06-30,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96002 in Shasta County.,,1606,Zillow ZORI,
96001 Redding,zcta,96001,Redding,40.577176,-122.4547147,385368,1416,2024-06-30,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96001 in Shasta County.,,1416,Zillow ZORI,
96007 Anderson,zcta,96007,Anderson,40.4568005,-122.3082026,346114,,2024-06-30,10,0,Zillow ZIP-level market for Anderson; mapped with Census 2020 ZCTA 96007 in Shasta County.,,,,
96019 Shasta Lake,zcta,96019,Shasta Lake,40.6873543,-122.3994497,307067,,2024-06-30,10,0,Zillow ZIP-level market for Shasta Lake; mapped with Census 2020 ZCTA 96019 in Shasta County.,,,,
96013 Burney,zcta,96013,Burney,40.9736566,-121.6923992,212899,,2024-06-30,10,0,Zillow ZIP-level market for Burney; mapped with Census 2020 ZCTA 96013 in Shasta County.,,,,
96088 Shingletown,zcta,96088,Shingletown,40.5108701,-121.8761124,334617,,2024-06-30,10,0,Zillow ZIP-level market for Shingletown; mapped with Census 2020 ZCTA 96088 in Shasta County.,,,,
96073 Palo Cedro,zcta,96073,Palo Cedro,40.5986009,-122.1949297,586834,,2024-06-30,10,0,Zillow ZIP-level market for Palo Cedro; mapped with Census 2020 ZCTA 96073 in Shasta County.,,,,
96047 Igo,zcta,96047,Igo,40.4792261,-122.6924678,337781,,2024-06-30,10,0,Zillow ZIP-level market for Igo; mapped with Census 2020 ZCTA 96047 in Shasta County.,,,,
96028 Fall River Mills,zcta,96028,Fall River Mills,41.0074472,-121.4574627,295337,,2024-06-30,10,0,Zillow ZIP-level market for Fall River Mills; mapped with Census 2020 ZCTA 96028 in Shasta County.,,,,
96096 nan,zcta,96096,nan,40.6363106,-121.8763987,390548,,2024-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96096 in Shasta County.,,,,
96051 Lakehead,zcta,96051,Lakehead,40.9163278,-122.310822,344684,,2024-06-30,10,0,Zillow ZIP-level market for Lakehead; mapped with Census 2020 ZCTA 96051 in Shasta County.,,,,
96069 Oak Run,zcta,96069,Oak Run,40.6853355,-122.016069,409090,,2024-06-30,10,0,Zillow ZIP-level market for Oak Run; mapped with Census 2020 ZCTA 96069 in Shasta County.,,,,
96062 Millville,zcta,96062,Millville,40.5555971,-122.0912653,551704,,2024-06-30,10,0,Zillow ZIP-level market for Millville; mapped with Census 2020 ZCTA 96062 in Shasta County.,,,,
96065 Montgomery Creek,zcta,96065,Montgomery Creek,40.8901666,-121.9567855,310866,,2024-06-30,10,0,Zillow ZIP-level market for Montgomery Creek; mapped with Census 2020 ZCTA 96065 in Shasta County.,,,,
96008 Bella Vista,zcta,96008,Bella Vista,40.7226411,-122.1097838,456754,,2024-06-30,10,0,Zillow ZIP-level market for Bella Vista; mapped with Census 2020 ZCTA 96008 in Shasta County.,,,,
96071 Old Station,zcta,96071,Old Station,40.694474,-121.4572689,270992,,2024-06-30,10,0,Zillow ZIP-level market for Old Station; mapped with Census 2020 ZCTA 96071 in Shasta County.,,,,
96016 Hat Creek,zcta,96016,Hat Creek,40.8942081,-121.5088345,312153,,2024-06-30,10,0,Zillow ZIP-level market for Hat Creek; mapped with Census 2020 ZCTA 96016 in Shasta County.,,,,
96084 nan,zcta,96084,nan,40.7958338,-121.8686943,307392,,2024-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96084 in Shasta County.,,,,
96087 Shasta,zcta,96087,Shasta,40.6331342,-122.5870703,374929,,2024-06-30,10,0,Zillow ZIP-level market for Shasta; mapped with Census 2020 ZCTA 96087 in Shasta County.,,,,
96003 Redding,zcta,96003,Redding,40.6672785,-122.3195378,411079,1532,2024-07-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96003 in Shasta County.,,1532,Zillow ZORI,
96002 Redding,zcta,96002,Redding,40.5277686,-122.3186448,383059,1603,2024-07-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96002 in Shasta County.,,1603,Zillow ZORI,
96001 Redding,zcta,96001,Redding,40.577176,-122.4547147,385589,1402,2024-07-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96001 in Shasta County.,,1402,Zillow ZORI,
96007 Anderson,zcta,96007,Anderson,40.4568005,-122.3082026,345930,,2024-07-31,10,0,Zillow ZIP-level market for Anderson; mapped with Census 2020 ZCTA 96007 in Shasta County.,,,,
96019 Shasta Lake,zcta,96019,Shasta Lake,40.6873543,-122.3994497,307588,,2024-07-31,10,0,Zillow ZIP-level market for Shasta Lake; mapped with Census 2020 ZCTA 96019 in Shasta County.,,,,
96013 Burney,zcta,96013,Burney,40.9736566,-121.6923992,212535,,2024-07-31,10,0,Zillow ZIP-level market for Burney; mapped with Census 2020 ZCTA 96013 in Shasta County.,,,,
96088 Shingletown,zcta,96088,Shingletown,40.5108701,-121.8761124,334659,,2024-07-31,10,0,Zillow ZIP-level market for Shingletown; mapped with Census 2020 ZCTA 96088 in Shasta County.,,,,
96073 Palo Cedro,zcta,96073,Palo Cedro,40.5986009,-122.1949297,586754,,2024-07-31,10,0,Zillow ZIP-level market for Palo Cedro; mapped with Census 2020 ZCTA 96073 in Shasta County.,,,,
96047 Igo,zcta,96047,Igo,40.4792261,-122.6924678,338172,,2024-07-31,10,0,Zillow ZIP-level market for Igo; mapped with Census 2020 ZCTA 96047 in Shasta County.,,,,
96028 Fall River Mills,zcta,96028,Fall River Mills,41.0074472,-121.4574627,295521,,2024-07-31,10,0,Zillow ZIP-level market for Fall River Mills; mapped with Census 2020 ZCTA 96028 in Shasta County.,,,,
96096 nan,zcta,96096,nan,40.6363106,-121.8763987,390193,,2024-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96096 in Shasta County.,,,,
96051 Lakehead,zcta,96051,Lakehead,40.9163278,-122.310822,345877,,2024-07-31,10,0,Zillow ZIP-level market for Lakehead; mapped with Census 2020 ZCTA 96051 in Shasta County.,,,,
96069 Oak Run,zcta,96069,Oak Run,40.6853355,-122.016069,410472,,2024-07-31,10,0,Zillow ZIP-level market for Oak Run; mapped with Census 2020 ZCTA 96069 in Shasta County.,,,,
96062 Millville,zcta,96062,Millville,40.5555971,-122.0912653,552519,,2024-07-31,10,0,Zillow ZIP-level market for Millville; mapped with Census 2020 ZCTA 96062 in Shasta County.,,,,
96065 Montgomery Creek,zcta,96065,Montgomery Creek,40.8901666,-121.9567855,310722,,2024-07-31,10,0,Zillow ZIP-level market for Montgomery Creek; mapped with Census 2020 ZCTA 96065 in Shasta County.,,,,
96008 Bella Vista,zcta,96008,Bella Vista,40.7226411,-122.1097838,456162,,2024-07-31,10,0,Zillow ZIP-level market for Bella Vista; mapped with Census 2020 ZCTA 96008 in Shasta County.,,,,
96071 Old Station,zcta,96071,Old Station,40.694474,-121.4572689,271391,,2024-07-31,10,0,Zillow ZIP-level market for Old Station; mapped with Census 2020 ZCTA 96071 in Shasta County.,,,,
96016 Hat Creek,zcta,96016,Hat Creek,40.8942081,-121.5088345,310936,,2024-07-31,10,0,Zillow ZIP-level market for Hat Creek; mapped with Census 2020 ZCTA 96016 in Shasta County.,,,,
96084 nan,zcta,96084,nan,40.7958338,-121.8686943,307944,,2024-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96084 in Shasta County.,,,,
96087 Shasta,zcta,96087,Shasta,40.6331342,-122.5870703,374623,,2024-07-31,10,0,Zillow ZIP-level market for Shasta; mapped with Census 2020 ZCTA 96087 in Shasta County.,,,,
96003 Redding,zcta,96003,Redding,40.6672785,-122.3195378,411158,1530,2024-08-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96003 in Shasta County.,,1530,Zillow ZORI,
96002 Redding,zcta,96002,Redding,40.5277686,-122.3186448,383415,1613,2024-08-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96002 in Shasta County.,,1613,Zillow ZORI,
96001 Redding,zcta,96001,Redding,40.577176,-122.4547147,386112,1390,2024-08-31,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96001 in Shasta County.,,1390,Zillow ZORI,
96007 Anderson,zcta,96007,Anderson,40.4568005,-122.3082026,345732,,2024-08-31,10,0,Zillow ZIP-level market for Anderson; mapped with Census 2020 ZCTA 96007 in Shasta County.,,,,
96019 Shasta Lake,zcta,96019,Shasta Lake,40.6873543,-122.3994497,308005,,2024-08-31,10,0,Zillow ZIP-level market for Shasta Lake; mapped with Census 2020 ZCTA 96019 in Shasta County.,,,,
96013 Burney,zcta,96013,Burney,40.9736566,-121.6923992,212094,,2024-08-31,10,0,Zillow ZIP-level market for Burney; mapped with Census 2020 ZCTA 96013 in Shasta County.,,,,
96088 Shingletown,zcta,96088,Shingletown,40.5108701,-121.8761124,334036,,2024-08-31,10,0,Zillow ZIP-level market for Shingletown; mapped with Census 2020 ZCTA 96088 in Shasta County.,,,,
96073 Palo Cedro,zcta,96073,Palo Cedro,40.5986009,-122.1949297,585082,,2024-08-31,10,0,Zillow ZIP-level market for Palo Cedro; mapped with Census 2020 ZCTA 96073 in Shasta County.,,,,
96047 Igo,zcta,96047,Igo,40.4792261,-122.6924678,338551,,2024-08-31,10,0,Zillow ZIP-level market for Igo; mapped with Census 2020 ZCTA 96047 in Shasta County.,,,,
96028 Fall River Mills,zcta,96028,Fall River Mills,41.0074472,-121.4574627,294498,,2024-08-31,10,0,Zillow ZIP-level market for Fall River Mills; mapped with Census 2020 ZCTA 96028 in Shasta County.,,,,
96096 nan,zcta,96096,nan,40.6363106,-121.8763987,388595,,2024-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96096 in Shasta County.,,,,
96051 Lakehead,zcta,96051,Lakehead,40.9163278,-122.310822,345033,,2024-08-31,10,0,Zillow ZIP-level market for Lakehead; mapped with Census 2020 ZCTA 96051 in Shasta County.,,,,
96069 Oak Run,zcta,96069,Oak Run,40.6853355,-122.016069,411072,,2024-08-31,10,0,Zillow ZIP-level market for Oak Run; mapped with Census 2020 ZCTA 96069 in Shasta County.,,,,
96062 Millville,zcta,96062,Millville,40.5555971,-122.0912653,551937,,2024-08-31,10,0,Zillow ZIP-level market for Millville; mapped with Census 2020 ZCTA 96062 in Shasta County.,,,,
96065 Montgomery Creek,zcta,96065,Montgomery Creek,40.8901666,-121.9567855,308835,,2024-08-31,10,0,Zillow ZIP-level market for Montgomery Creek; mapped with Census 2020 ZCTA 96065 in Shasta County.,,,,
96008 Bella Vista,zcta,96008,Bella Vista,40.7226411,-122.1097838,453575,,2024-08-31,10,0,Zillow ZIP-level market for Bella Vista; mapped with Census 2020 ZCTA 96008 in Shasta County.,,,,
96071 Old Station,zcta,96071,Old Station,40.694474,-121.4572689,272272,,2024-08-31,10,0,Zillow ZIP-level market for Old Station; mapped with Census 2020 ZCTA 96071 in Shasta County.,,,,
96016 Hat Creek,zcta,96016,Hat Creek,40.8942081,-121.5088345,309244,,2024-08-31,10,0,Zillow ZIP-level market for Hat Creek; mapped with Census 2020 ZCTA 96016 in Shasta County.,,,,
96084 nan,zcta,96084,nan,40.7958338,-121.8686943,307349,,2024-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96084 in Shasta County.,,,,
96087 Shasta,zcta,96087,Shasta,40.6331342,-122.5870703,374332,,2024-08-31,10,0,Zillow ZIP-level market for Shasta; mapped with Census 2020 ZCTA 96087 in Shasta County.,,,,
96003 Redding,zcta,96003,Redding,40.6672785,-122.3195378,411464,1521,2024-09-30,10,0,Zillow ZIP-level market for Redding; mapped with Census 2020 ZCTA 96003 in Shasta County.,,1521,Zillow ZORI,
