place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,957786,,2019-08-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,970895,,2019-08-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1044172,,2019-08-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,,,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,635852,,2019-08-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,674676,,2019-08-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,707445,,2019-08-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,564196,,2019-08-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,913727,,2019-08-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,692153,,2019-08-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,674625,,2019-08-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,636764,,2019-09-30,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,,,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1018535,2510,2019-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,2510,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,976140,,2019-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,,,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,984131,,2019-09-30,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,,,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,951619,,2019-09-30,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,956851,,2019-09-30,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,972741,,2019-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1041886,,2019-09-30,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,,,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,637345,,2019-09-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,675479,,2019-09-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,708208,,2019-09-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,564280,,2019-09-30,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,909381,,2019-09-30,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,692981,,2019-09-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,678799,,2019-09-30,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,635920,,2019-10-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,,,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1016235,2466,2019-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,2466,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,975229,,2019-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,,,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,980249,,2019-10-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,,,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,952753,,2019-10-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,953816,,2019-10-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,971364,,2019-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1040714,,2019-10-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,,,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,639619,,2019-10-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,674017,,2019-10-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,708385,,2019-10-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,563673,,2019-10-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,900253,,2019-10-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,693556,,2019-10-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,677024,,2019-10-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,636729,,2019-11-30,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,,,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1014178,2442,2019-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,2442,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,973087,,2019-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,,,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,977695,,2019-11-30,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,,,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,953339,,2019-11-30,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,951732,,2019-11-30,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,969238,,2019-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1042361,,2019-11-30,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,,,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,640750,,2019-11-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,671598,,2019-11-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,707677,,2019-11-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,563796,,2019-11-30,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,895360,,2019-11-30,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,694636,,2019-11-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,673010,,2019-11-30,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,639302,,2019-12-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,,,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1012541,2478,2019-12-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,2478,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,972371,,2019-12-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,,,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,976338,,2019-12-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,,,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,954224,,2019-12-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,951459,,2019-12-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,967790,,2019-12-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1044564,,2019-12-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,,,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,641988,,2019-12-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,669711,,2019-12-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,708645,,2019-12-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,566057,,2019-12-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,896489,,2019-12-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,695578,,2019-12-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,665852,,2019-12-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,642501,,2020-01-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,,,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1012476,2571,2020-01-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,2571,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,972867,,2020-01-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,,,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,977092,,2020-01-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,,,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,955283,,2020-01-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,953588,,2020-01-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,968838,,2020-01-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1047169,,2020-01-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,,,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,642753,,2020-01-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,670288,,2020-01-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,710803,,2020-01-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,569182,,2020-01-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,895627,,2020-01-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,695207,,2020-01-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,662840,,2020-01-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,645542,,2020-02-29,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,,,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1015860,2675,2020-02-29,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,2675,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,976816,,2020-02-29,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,,,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,979414,,2020-02-29,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,,,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,957564,,2020-02-29,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,957381,,2020-02-29,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,972251,,2020-02-29,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1050003,,2020-02-29,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,,,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,645450,,2020-02-29,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,673438,,2020-02-29,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,716180,,2020-02-29,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,572950,,2020-02-29,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,899128,,2020-02-29,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,695230,,2020-02-29,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,663597,,2020-02-29,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,648364,,2020-03-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,,,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1022695,2612,2020-03-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,2612,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,982963,,2020-03-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,,,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,982574,,2020-03-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,,,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,961366,,2020-03-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,962493,,2020-03-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,977762,,2020-03-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1054959,,2020-03-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,,,
