place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,916821,,2016-09-30,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,1728196,,2016-09-30,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,2888251,,2016-09-30,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1065922,,2016-09-30,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1394617,,2016-09-30,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,931368,,2016-09-30,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,773134,,2016-09-30,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1480058,,2016-09-30,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
94938 Bolinas,zcta,94938,Bolinas,38.0302365,-122.7295132,755548,,2016-09-30,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94938 in Marin County.,,,,
94970 Stinson Beach,zcta,94970,Stinson Beach,37.9258817,-122.6598334,1903571,,2016-09-30,10,0,Zillow ZIP-level market for Stinson Beach; mapped with Census 2020 ZCTA 94970 in Marin County.,,,,
94956 Point Reyes Station,zcta,94956,Point Reyes Station,38.0214541,-122.81817,969585,,2016-09-30,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94956 in Marin County.,,,,
94940 Marshall,zcta,94940,Marshall,38.2039708,-122.8914816,1166848,,2016-09-30,10,0,Zillow ZIP-level market for Marshall; mapped with Census 2020 ZCTA 94940 in Marin County.,,,,
94933 Lagunitas,zcta,94933,Lagunitas,38.0175021,-122.688148,650925,,2016-09-30,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94933 in Marin County.,,,,
94971 Tomales,zcta,94971,Tomales,38.2330285,-122.8969589,802992,,2016-09-30,10,0,Zillow ZIP-level market for Tomales; mapped with Census 2020 ZCTA 94971 in Marin County.,,,,
94929 nan,zcta,94929,nan,38.2545284,-122.9623709,926369,,2016-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94929 in Marin County.,,,,
94901 San Rafael,zcta,94901,San Rafael,37.980709,-122.5006058,1070753,,2016-10-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94901 in Marin County.,,,,
94941 Mill Valley,zcta,94941,Mill Valley,37.9247747,-122.6001828,1533605,,2016-10-31,10,0,Zillow ZIP-level market for Mill Valley; mapped with Census 2020 ZCTA 94941 in Marin County.,,,,
94903 San Rafael,zcta,94903,San Rafael,38.0221295,-122.55881,882959,,2016-10-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94903 in Marin County.,,,,
94947 Novato,zcta,94947,Novato,38.1061995,-122.6249851,741674,,2016-10-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94947 in Marin County.,,,,
94949 Novato,zcta,94949,Novato,38.0600944,-122.5064097,866679,,2016-10-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94949 in Marin County.,,,,
94945 Novato,zcta,94945,Novato,38.1226869,-122.5531417,799196,,2016-10-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94945 in Marin County.,,,,
94960 San Anselmo,zcta,94960,San Anselmo,37.9970232,-122.5783384,1148783,,2016-10-31,10,0,Zillow ZIP-level market for San Anselmo; mapped with Census 2020 ZCTA 94960 in Marin County.,,,,
94904 Kentfield,zcta,94904,Kentfield,37.9472249,-122.5517753,1811636,,2016-10-31,10,0,Zillow ZIP-level market for Kentfield; mapped with Census 2020 ZCTA 94904 in Marin County.,,,,
94920 Tiburon,zcta,94920,Tiburon,37.8867683,-122.4626194,2540476,,2016-10-31,10,0,Zillow ZIP-level market for Tiburon; mapped with Census 2020 ZCTA 94920 in Marin County.,,,,
94965 Sausalito,zcta,94965,Sausalito,37.8373471,-122.5274824,1537195,,2016-10-31,10,0,Zillow ZIP-level market for Sausalito; mapped with Census 2020 ZCTA 94965 in Marin County.,,,,
94925 Corte Madera,zcta,94925,Corte Madera,37.9318458,-122.5077378,1303217,,2016-10-31,10,0,Zillow ZIP-level market for Corte Madera; mapped with Census 2020 ZCTA 94925 in Marin County.,,,,
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,921826,,2016-10-31,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,1730193,,2016-10-31,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,2885298,,2016-10-31,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1078447,,2016-10-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1407770,,2016-10-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,933108,,2016-10-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,774720,,2016-10-31,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1474949,,2016-10-31,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
94938 Bolinas,zcta,94938,Bolinas,38.0302365,-122.7295132,758053,,2016-10-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94938 in Marin County.,,,,
94970 Stinson Beach,zcta,94970,Stinson Beach,37.9258817,-122.6598334,1917100,,2016-10-31,10,0,Zillow ZIP-level market for Stinson Beach; mapped with Census 2020 ZCTA 94970 in Marin County.,,,,
94956 Point Reyes Station,zcta,94956,Point Reyes Station,38.0214541,-122.81817,977687,,2016-10-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94956 in Marin County.,,,,
94940 Marshall,zcta,94940,Marshall,38.2039708,-122.8914816,1160546,,2016-10-31,10,0,Zillow ZIP-level market for Marshall; mapped with Census 2020 ZCTA 94940 in Marin County.,,,,
94933 Lagunitas,zcta,94933,Lagunitas,38.0175021,-122.688148,652250,,2016-10-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94933 in Marin County.,,,,
94971 Tomales,zcta,94971,Tomales,38.2330285,-122.8969589,803792,,2016-10-31,10,0,Zillow ZIP-level market for Tomales; mapped with Census 2020 ZCTA 94971 in Marin County.,,,,
94929 nan,zcta,94929,nan,38.2545284,-122.9623709,928009,,2016-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94929 in Marin County.,,,,
94901 San Rafael,zcta,94901,San Rafael,37.980709,-122.5006058,1077424,,2016-11-30,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94901 in Marin County.,,,,
94941 Mill Valley,zcta,94941,Mill Valley,37.9247747,-122.6001828,1537715,,2016-11-30,10,0,Zillow ZIP-level market for Mill Valley; mapped with Census 2020 ZCTA 94941 in Marin County.,,,,
94903 San Rafael,zcta,94903,San Rafael,38.0221295,-122.55881,887525,,2016-11-30,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94903 in Marin County.,,,,
94947 Novato,zcta,94947,Novato,38.1061995,-122.6249851,746691,,2016-11-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94947 in Marin County.,,,,
94949 Novato,zcta,94949,Novato,38.0600944,-122.5064097,869674,,2016-11-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94949 in Marin County.,,,,
94945 Novato,zcta,94945,Novato,38.1226869,-122.5531417,802627,,2016-11-30,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94945 in Marin County.,,,,
94960 San Anselmo,zcta,94960,San Anselmo,37.9970232,-122.5783384,1161223,,2016-11-30,10,0,Zillow ZIP-level market for San Anselmo; mapped with Census 2020 ZCTA 94960 in Marin County.,,,,
94904 Kentfield,zcta,94904,Kentfield,37.9472249,-122.5517753,1814577,,2016-11-30,10,0,Zillow ZIP-level market for Kentfield; mapped with Census 2020 ZCTA 94904 in Marin County.,,,,
94920 Tiburon,zcta,94920,Tiburon,37.8867683,-122.4626194,2539551,,2016-11-30,10,0,Zillow ZIP-level market for Tiburon; mapped with Census 2020 ZCTA 94920 in Marin County.,,,,
94965 Sausalito,zcta,94965,Sausalito,37.8373471,-122.5274824,1546159,,2016-11-30,10,0,Zillow ZIP-level market for Sausalito; mapped with Census 2020 ZCTA 94965 in Marin County.,,,,
94925 Corte Madera,zcta,94925,Corte Madera,37.9318458,-122.5077378,1311870,,2016-11-30,10,0,Zillow ZIP-level market for Corte Madera; mapped with Census 2020 ZCTA 94925 in Marin County.,,,,
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,928077,,2016-11-30,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,1736482,,2016-11-30,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,2890472,,2016-11-30,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1090524,,2016-11-30,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1423729,,2016-11-30,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,934808,,2016-11-30,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,778246,,2016-11-30,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1473143,,2016-11-30,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
94938 Bolinas,zcta,94938,Bolinas,38.0302365,-122.7295132,764108,,2016-11-30,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94938 in Marin County.,,,,
94970 Stinson Beach,zcta,94970,Stinson Beach,37.9258817,-122.6598334,1943021,,2016-11-30,10,0,Zillow ZIP-level market for Stinson Beach; mapped with Census 2020 ZCTA 94970 in Marin County.,,,,
94956 Point Reyes Station,zcta,94956,Point Reyes Station,38.0214541,-122.81817,989748,,2016-11-30,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94956 in Marin County.,,,,
94940 Marshall,zcta,94940,Marshall,38.2039708,-122.8914816,1159303,,2016-11-30,10,0,Zillow ZIP-level market for Marshall; mapped with Census 2020 ZCTA 94940 in Marin County.,,,,
94933 Lagunitas,zcta,94933,Lagunitas,38.0175021,-122.688148,653824,,2016-11-30,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94933 in Marin County.,,,,
94971 Tomales,zcta,94971,Tomales,38.2330285,-122.8969589,806692,,2016-11-30,10,0,Zillow ZIP-level market for Tomales; mapped with Census 2020 ZCTA 94971 in Marin County.,,,,
94929 nan,zcta,94929,nan,38.2545284,-122.9623709,932224,,2016-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94929 in Marin County.,,,,
94901 San Rafael,zcta,94901,San Rafael,37.980709,-122.5006058,1087679,,2016-12-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94901 in Marin County.,,,,
94941 Mill Valley,zcta,94941,Mill Valley,37.9247747,-122.6001828,1544942,,2016-12-31,10,0,Zillow ZIP-level market for Mill Valley; mapped with Census 2020 ZCTA 94941 in Marin County.,,,,
94903 San Rafael,zcta,94903,San Rafael,38.0221295,-122.55881,895347,,2016-12-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94903 in Marin County.,,,,
94947 Novato,zcta,94947,Novato,38.1061995,-122.6249851,754689,,2016-12-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94947 in Marin County.,,,,
94949 Novato,zcta,94949,Novato,38.0600944,-122.5064097,876938,,2016-12-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94949 in Marin County.,,,,
94945 Novato,zcta,94945,Novato,38.1226869,-122.5531417,809198,,2016-12-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94945 in Marin County.,,,,
94960 San Anselmo,zcta,94960,San Anselmo,37.9970232,-122.5783384,1176518,,2016-12-31,10,0,Zillow ZIP-level market for San Anselmo; mapped with Census 2020 ZCTA 94960 in Marin County.,,,,
94904 Kentfield,zcta,94904,Kentfield,37.9472249,-122.5517753,1823804,,2016-12-31,10,0,Zillow ZIP-level market for Kentfield; mapped with Census 2020 ZCTA 94904 in Marin County.,,,,
94920 Tiburon,zcta,94920,Tiburon,37.8867683,-122.4626194,2547919,,2016-12-31,10,0,Zillow ZIP-level market for Tiburon; mapped with Census 2020 ZCTA 94920 in Marin County.,,,,
94965 Sausalito,zcta,94965,Sausalito,37.8373471,-122.5274824,1561582,,2016-12-31,10,0,Zillow ZIP-level market for Sausalito; mapped with Census 2020 ZCTA 94965 in Marin County.,,,,
94925 Corte Madera,zcta,94925,Corte Madera,37.9318458,-122.5077378,1326996,,2016-12-31,10,0,Zillow ZIP-level market for Corte Madera; mapped with Census 2020 ZCTA 94925 in Marin County.,,,,
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,937947,,2016-12-31,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,1751080,,2016-12-31,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,2908788,,2016-12-31,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1105892,,2016-12-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1443436,,2016-12-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,942772,,2016-12-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
94973 Woodacre,zcta,94973,Woodacre,38.0125906,-122.6394,784995,,2016-12-31,10,0,Zillow ZIP-level market for Woodacre; mapped with Census 2020 ZCTA 94973 in Marin County.,,,,
94946 Nicasio,zcta,94946,Nicasio,38.0747338,-122.6952645,1477770,,2016-12-31,10,0,Zillow ZIP-level market for Nicasio; mapped with Census 2020 ZCTA 94946 in Marin County.,,,,
94938 Bolinas,zcta,94938,Bolinas,38.0302365,-122.7295132,773865,,2016-12-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94938 in Marin County.,,,,
94970 Stinson Beach,zcta,94970,Stinson Beach,37.9258817,-122.6598334,1978400,,2016-12-31,10,0,Zillow ZIP-level market for Stinson Beach; mapped with Census 2020 ZCTA 94970 in Marin County.,,,,
94956 Point Reyes Station,zcta,94956,Point Reyes Station,38.0214541,-122.81817,1004062,,2016-12-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94956 in Marin County.,,,,
94940 Marshall,zcta,94940,Marshall,38.2039708,-122.8914816,1165835,,2016-12-31,10,0,Zillow ZIP-level market for Marshall; mapped with Census 2020 ZCTA 94940 in Marin County.,,,,
94933 Lagunitas,zcta,94933,Lagunitas,38.0175021,-122.688148,659697,,2016-12-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94933 in Marin County.,,,,
94971 Tomales,zcta,94971,Tomales,38.2330285,-122.8969589,811976,,2016-12-31,10,0,Zillow ZIP-level market for Tomales; mapped with Census 2020 ZCTA 94971 in Marin County.,,,,
94929 nan,zcta,94929,nan,38.2545284,-122.9623709,942964,,2016-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94929 in Marin County.,,,,
94901 San Rafael,zcta,94901,San Rafael,37.980709,-122.5006058,1098136,,2017-01-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94901 in Marin County.,,,,
94941 Mill Valley,zcta,94941,Mill Valley,37.9247747,-122.6001828,1556860,,2017-01-31,10,0,Zillow ZIP-level market for Mill Valley; mapped with Census 2020 ZCTA 94941 in Marin County.,,,,
94903 San Rafael,zcta,94903,San Rafael,38.0221295,-122.55881,903407,,2017-01-31,10,0,Zillow ZIP-level market for San Rafael; mapped with Census 2020 ZCTA 94903 in Marin County.,,,,
94947 Novato,zcta,94947,Novato,38.1061995,-122.6249851,762798,,2017-01-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94947 in Marin County.,,,,
94949 Novato,zcta,94949,Novato,38.0600944,-122.5064097,885850,,2017-01-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94949 in Marin County.,,,,
94945 Novato,zcta,94945,Novato,38.1226869,-122.5531417,816358,,2017-01-31,10,0,Zillow ZIP-level market for Novato; mapped with Census 2020 ZCTA 94945 in Marin County.,,,,
94960 San Anselmo,zcta,94960,San Anselmo,37.9970232,-122.5783384,1188759,,2017-01-31,10,0,Zillow ZIP-level market for San Anselmo; mapped with Census 2020 ZCTA 94960 in Marin County.,,,,
94904 Kentfield,zcta,94904,Kentfield,37.9472249,-122.5517753,1834281,,2017-01-31,10,0,Zillow ZIP-level market for Kentfield; mapped with Census 2020 ZCTA 94904 in Marin County.,,,,
94920 Tiburon,zcta,94920,Tiburon,37.8867683,-122.4626194,2565474,,2017-01-31,10,0,Zillow ZIP-level market for Tiburon; mapped with Census 2020 ZCTA 94920 in Marin County.,,,,
94965 Sausalito,zcta,94965,Sausalito,37.8373471,-122.5274824,1575642,,2017-01-31,10,0,Zillow ZIP-level market for Sausalito; mapped with Census 2020 ZCTA 94965 in Marin County.,,,,
94925 Corte Madera,zcta,94925,Corte Madera,37.9318458,-122.5077378,1344182,,2017-01-31,10,0,Zillow ZIP-level market for Corte Madera; mapped with Census 2020 ZCTA 94925 in Marin County.,,,,
94930 Fairfax,zcta,94930,Fairfax,37.9697928,-122.61533,949034,,2017-01-31,10,0,Zillow ZIP-level market for Fairfax; mapped with Census 2020 ZCTA 94930 in Marin County.,,,,
94939 Larkspur,zcta,94939,Larkspur,37.9382519,-122.5359478,1771143,,2017-01-31,10,0,Zillow ZIP-level market for Larkspur; mapped with Census 2020 ZCTA 94939 in Marin County.,,,,
94957 Ross,zcta,94957,Ross,37.9634213,-122.5618079,2935742,,2017-01-31,10,0,Zillow ZIP-level market for Ross; mapped with Census 2020 ZCTA 94957 in Marin County.,,,,
94937 Point Reyes Station,zcta,94937,Point Reyes Station,38.1164824,-122.930353,1119232,,2017-01-31,10,0,Zillow ZIP-level market for Point Reyes Station; mapped with Census 2020 ZCTA 94937 in Marin County.,,,,
94924 Bolinas,zcta,94924,Bolinas,37.9669044,-122.7388158,1464157,,2017-01-31,10,0,Zillow ZIP-level market for Bolinas; mapped with Census 2020 ZCTA 94924 in Marin County.,,,,
94963 Lagunitas,zcta,94963,Lagunitas,38.00761,-122.6647483,954832,,2017-01-31,10,0,Zillow ZIP-level market for Lagunitas; mapped with Census 2020 ZCTA 94963 in Marin County.,,,,
