place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95661 Roseville,zcta,95661,Roseville,38.7412743,-121.2492663,490604,,2018-11-30,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95661 in Placer County.,,,,
95603 Auburn,zcta,95603,Auburn,38.911346,-121.0857601,480125,,2018-11-30,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95603 in Placer County.,,,,
95677 Rocklin,zcta,95677,Rocklin,38.79292,-121.232006,475931,,2018-11-30,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95677 in Placer County.,,,,
95746 Granite Bay,zcta,95746,Granite Bay,38.7469238,-121.1664336,775823,,2018-11-30,10,0,Zillow ZIP-level market for Granite Bay; mapped with Census 2020 ZCTA 95746 in Placer County.,,,,
95602 Auburn,zcta,95602,Auburn,38.9914911,-121.1035441,529893,,2018-11-30,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95602 in Placer County.,,,,
95650 Loomis,zcta,95650,Loomis,38.8091745,-121.171375,626028,,2018-11-30,10,0,Zillow ZIP-level market for Loomis; mapped with Census 2020 ZCTA 95650 in Placer County.,,,,
95713 Colfax,zcta,95713,Colfax,39.0813467,-120.9323895,405451,,2018-11-30,10,0,Zillow ZIP-level market for Colfax; mapped with Census 2020 ZCTA 95713 in Placer County.,,,,
95658 Newcastle,zcta,95658,Newcastle,38.8811828,-121.1690138,639914,,2018-11-30,10,0,Zillow ZIP-level market for Newcastle; mapped with Census 2020 ZCTA 95658 in Placer County.,,,,
95722 Meadow Vista,zcta,95722,Meadow Vista,39.0098006,-121.0347072,529808,,2018-11-30,10,0,Zillow ZIP-level market for Meadow Vista; mapped with Census 2020 ZCTA 95722 in Placer County.,,,,
95631 Foresthill,zcta,95631,Foresthill,39.0549436,-120.7539748,396615,,2018-11-30,10,0,Zillow ZIP-level market for Foresthill; mapped with Census 2020 ZCTA 95631 in Placer County.,,,,
96143 Kings Beach,zcta,96143,Kings Beach,39.2605746,-120.0262906,527535,,2018-11-30,10,0,Zillow ZIP-level market for Kings Beach; mapped with Census 2020 ZCTA 96143 in Placer County.,,,,
95663 Penryn,zcta,95663,Penryn,38.8573725,-121.1825262,647245,,2018-11-30,10,0,Zillow ZIP-level market for Penryn; mapped with Census 2020 ZCTA 95663 in Placer County.,,,,
96145 Tahoe City,zcta,96145,Tahoe City,39.1809984,-120.151396,801752,,2018-11-30,10,0,Zillow ZIP-level market for Tahoe City; mapped with Census 2020 ZCTA 96145 in Placer County.,,,,
96146 Olympic Valley,zcta,96146,Olympic Valley,39.2158973,-120.2451697,835753,,2018-11-30,10,0,Zillow ZIP-level market for Olympic Valley; mapped with Census 2020 ZCTA 96146 in Placer County.,,,,
95668 Pleasant Grove,zcta,95668,Pleasant Grove,38.8275549,-121.4951816,580872,,2018-11-30,10,0,Zillow ZIP-level market for Pleasant Grove; mapped with Census 2020 ZCTA 95668 in Placer County.,,,,
96148 Tahoe Vista,zcta,96148,Tahoe Vista,39.249777,-120.0575895,638980,,2018-11-30,10,0,Zillow ZIP-level market for Tahoe Vista; mapped with Census 2020 ZCTA 96148 in Placer County.,,,,
96140 Carnelian Bay,zcta,96140,Carnelian Bay,39.2320185,-120.0963996,738658,,2018-11-30,10,0,Zillow ZIP-level market for Carnelian Bay; mapped with Census 2020 ZCTA 96140 in Placer County.,,,,
96142 Tahoma,zcta,96142,Tahoma,38.9986311,-120.1038814,592571,,2018-11-30,10,0,Zillow ZIP-level market for Tahoma; mapped with Census 2020 ZCTA 96142 in Placer County.,,,,
95703 Applegate,zcta,95703,Applegate,38.9890274,-120.9877751,450077,,2018-11-30,10,0,Zillow ZIP-level market for Applegate; mapped with Census 2020 ZCTA 95703 in Placer County.,,,,
95681 Sheridan,zcta,95681,Sheridan,38.9980915,-121.354198,375113,,2018-11-30,10,0,Zillow ZIP-level market for Sheridan; mapped with Census 2020 ZCTA 95681 in Placer County.,,,,
95701 Alta,zcta,95701,Alta,39.226549,-120.7670224,354465,,2018-11-30,10,0,Zillow ZIP-level market for Alta; mapped with Census 2020 ZCTA 95701 in Placer County.,,,,
95715 nan,zcta,95715,nan,39.2766508,-120.644012,288976,,2018-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95715 in Placer County.,,,,
95728 Soda Springs,zcta,95728,Soda Springs,39.2946534,-120.4014066,546511,,2018-11-30,10,0,Zillow ZIP-level market for Soda Springs; mapped with Census 2020 ZCTA 95728 in Placer County.,,,,
95714 Dutch Flat,zcta,95714,Dutch Flat,39.2011586,-120.8367976,316466,,2018-11-30,10,0,Zillow ZIP-level market for Dutch Flat; mapped with Census 2020 ZCTA 95714 in Placer County.,,,,
96141 Homewood,zcta,96141,Homewood,39.0989284,-120.2052313,870022,,2018-11-30,10,0,Zillow ZIP-level market for Homewood; mapped with Census 2020 ZCTA 96141 in Placer County.,,,,
95747 Roseville,zcta,95747,Roseville,38.7784212,-121.3688294,490379,2138,2018-12-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95747 in Placer County.,,2138,Zillow ZORI,
95648 Lincoln,zcta,95648,Lincoln,38.9228115,-121.3120046,483130,2073,2018-12-31,10,0,Zillow ZIP-level market for Lincoln; mapped with Census 2020 ZCTA 95648 in Placer County.,,2073,Zillow ZORI,
95678 Roseville,zcta,95678,Roseville,38.7653528,-121.2884731,412480,1622,2018-12-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95678 in Placer County.,,1622,Zillow ZORI,
95765 Rocklin,zcta,95765,Rocklin,38.8197384,-121.2783211,544539,1886,2018-12-31,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95765 in Placer County.,,1886,Zillow ZORI,
95661 Roseville,zcta,95661,Roseville,38.7412743,-121.2492663,490814,,2018-12-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95661 in Placer County.,,,,
95603 Auburn,zcta,95603,Auburn,38.911346,-121.0857601,479895,,2018-12-31,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95603 in Placer County.,,,,
95677 Rocklin,zcta,95677,Rocklin,38.79292,-121.232006,475963,,2018-12-31,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95677 in Placer County.,,,,
95746 Granite Bay,zcta,95746,Granite Bay,38.7469238,-121.1664336,774638,,2018-12-31,10,0,Zillow ZIP-level market for Granite Bay; mapped with Census 2020 ZCTA 95746 in Placer County.,,,,
95602 Auburn,zcta,95602,Auburn,38.9914911,-121.1035441,529638,,2018-12-31,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95602 in Placer County.,,,,
95650 Loomis,zcta,95650,Loomis,38.8091745,-121.171375,626096,,2018-12-31,10,0,Zillow ZIP-level market for Loomis; mapped with Census 2020 ZCTA 95650 in Placer County.,,,,
95713 Colfax,zcta,95713,Colfax,39.0813467,-120.9323895,404519,,2018-12-31,10,0,Zillow ZIP-level market for Colfax; mapped with Census 2020 ZCTA 95713 in Placer County.,,,,
95658 Newcastle,zcta,95658,Newcastle,38.8811828,-121.1690138,640721,,2018-12-31,10,0,Zillow ZIP-level market for Newcastle; mapped with Census 2020 ZCTA 95658 in Placer County.,,,,
95722 Meadow Vista,zcta,95722,Meadow Vista,39.0098006,-121.0347072,529881,,2018-12-31,10,0,Zillow ZIP-level market for Meadow Vista; mapped with Census 2020 ZCTA 95722 in Placer County.,,,,
95631 Foresthill,zcta,95631,Foresthill,39.0549436,-120.7539748,396476,,2018-12-31,10,0,Zillow ZIP-level market for Foresthill; mapped with Census 2020 ZCTA 95631 in Placer County.,,,,
96143 Kings Beach,zcta,96143,Kings Beach,39.2605746,-120.0262906,530109,,2018-12-31,10,0,Zillow ZIP-level market for Kings Beach; mapped with Census 2020 ZCTA 96143 in Placer County.,,,,
95663 Penryn,zcta,95663,Penryn,38.8573725,-121.1825262,646673,,2018-12-31,10,0,Zillow ZIP-level market for Penryn; mapped with Census 2020 ZCTA 95663 in Placer County.,,,,
96145 Tahoe City,zcta,96145,Tahoe City,39.1809984,-120.151396,805576,,2018-12-31,10,0,Zillow ZIP-level market for Tahoe City; mapped with Census 2020 ZCTA 96145 in Placer County.,,,,
96146 Olympic Valley,zcta,96146,Olympic Valley,39.2158973,-120.2451697,840663,,2018-12-31,10,0,Zillow ZIP-level market for Olympic Valley; mapped with Census 2020 ZCTA 96146 in Placer County.,,,,
95668 Pleasant Grove,zcta,95668,Pleasant Grove,38.8275549,-121.4951816,581832,,2018-12-31,10,0,Zillow ZIP-level market for Pleasant Grove; mapped with Census 2020 ZCTA 95668 in Placer County.,,,,
96148 Tahoe Vista,zcta,96148,Tahoe Vista,39.249777,-120.0575895,642497,,2018-12-31,10,0,Zillow ZIP-level market for Tahoe Vista; mapped with Census 2020 ZCTA 96148 in Placer County.,,,,
96140 Carnelian Bay,zcta,96140,Carnelian Bay,39.2320185,-120.0963996,740424,,2018-12-31,10,0,Zillow ZIP-level market for Carnelian Bay; mapped with Census 2020 ZCTA 96140 in Placer County.,,,,
96142 Tahoma,zcta,96142,Tahoma,38.9986311,-120.1038814,592569,,2018-12-31,10,0,Zillow ZIP-level market for Tahoma; mapped with Census 2020 ZCTA 96142 in Placer County.,,,,
95703 Applegate,zcta,95703,Applegate,38.9890274,-120.9877751,449586,,2018-12-31,10,0,Zillow ZIP-level market for Applegate; mapped with Census 2020 ZCTA 95703 in Placer County.,,,,
95681 Sheridan,zcta,95681,Sheridan,38.9980915,-121.354198,376353,,2018-12-31,10,0,Zillow ZIP-level market for Sheridan; mapped with Census 2020 ZCTA 95681 in Placer County.,,,,
95701 Alta,zcta,95701,Alta,39.226549,-120.7670224,353536,,2018-12-31,10,0,Zillow ZIP-level market for Alta; mapped with Census 2020 ZCTA 95701 in Placer County.,,,,
95715 nan,zcta,95715,nan,39.2766508,-120.644012,285189,,2018-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95715 in Placer County.,,,,
95728 Soda Springs,zcta,95728,Soda Springs,39.2946534,-120.4014066,547860,,2018-12-31,10,0,Zillow ZIP-level market for Soda Springs; mapped with Census 2020 ZCTA 95728 in Placer County.,,,,
95714 Dutch Flat,zcta,95714,Dutch Flat,39.2011586,-120.8367976,316610,,2018-12-31,10,0,Zillow ZIP-level market for Dutch Flat; mapped with Census 2020 ZCTA 95714 in Placer County.,,,,
96141 Homewood,zcta,96141,Homewood,39.0989284,-120.2052313,866302,,2018-12-31,10,0,Zillow ZIP-level market for Homewood; mapped with Census 2020 ZCTA 96141 in Placer County.,,,,
95747 Roseville,zcta,95747,Roseville,38.7784212,-121.3688294,491723,2143,2019-01-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95747 in Placer County.,,2143,Zillow ZORI,
95648 Lincoln,zcta,95648,Lincoln,38.9228115,-121.3120046,484020,2085,2019-01-31,10,0,Zillow ZIP-level market for Lincoln; mapped with Census 2020 ZCTA 95648 in Placer County.,,2085,Zillow ZORI,
95678 Roseville,zcta,95678,Roseville,38.7653528,-121.2884731,413348,1628,2019-01-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95678 in Placer County.,,1628,Zillow ZORI,
95765 Rocklin,zcta,95765,Rocklin,38.8197384,-121.2783211,546012,1893,2019-01-31,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95765 in Placer County.,,1893,Zillow ZORI,
95661 Roseville,zcta,95661,Roseville,38.7412743,-121.2492663,492017,,2019-01-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95661 in Placer County.,,,,
95603 Auburn,zcta,95603,Auburn,38.911346,-121.0857601,480426,,2019-01-31,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95603 in Placer County.,,,,
95677 Rocklin,zcta,95677,Rocklin,38.79292,-121.232006,477130,,2019-01-31,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95677 in Placer County.,,,,
95746 Granite Bay,zcta,95746,Granite Bay,38.7469238,-121.1664336,775666,,2019-01-31,10,0,Zillow ZIP-level market for Granite Bay; mapped with Census 2020 ZCTA 95746 in Placer County.,,,,
95602 Auburn,zcta,95602,Auburn,38.9914911,-121.1035441,529309,,2019-01-31,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95602 in Placer County.,,,,
95650 Loomis,zcta,95650,Loomis,38.8091745,-121.171375,626635,,2019-01-31,10,0,Zillow ZIP-level market for Loomis; mapped with Census 2020 ZCTA 95650 in Placer County.,,,,
95713 Colfax,zcta,95713,Colfax,39.0813467,-120.9323895,404040,,2019-01-31,10,0,Zillow ZIP-level market for Colfax; mapped with Census 2020 ZCTA 95713 in Placer County.,,,,
95658 Newcastle,zcta,95658,Newcastle,38.8811828,-121.1690138,640767,,2019-01-31,10,0,Zillow ZIP-level market for Newcastle; mapped with Census 2020 ZCTA 95658 in Placer County.,,,,
95722 Meadow Vista,zcta,95722,Meadow Vista,39.0098006,-121.0347072,529691,,2019-01-31,10,0,Zillow ZIP-level market for Meadow Vista; mapped with Census 2020 ZCTA 95722 in Placer County.,,,,
95631 Foresthill,zcta,95631,Foresthill,39.0549436,-120.7539748,396756,,2019-01-31,10,0,Zillow ZIP-level market for Foresthill; mapped with Census 2020 ZCTA 95631 in Placer County.,,,,
96143 Kings Beach,zcta,96143,Kings Beach,39.2605746,-120.0262906,531933,,2019-01-31,10,0,Zillow ZIP-level market for Kings Beach; mapped with Census 2020 ZCTA 96143 in Placer County.,,,,
95663 Penryn,zcta,95663,Penryn,38.8573725,-121.1825262,644766,,2019-01-31,10,0,Zillow ZIP-level market for Penryn; mapped with Census 2020 ZCTA 95663 in Placer County.,,,,
96145 Tahoe City,zcta,96145,Tahoe City,39.1809984,-120.151396,807509,,2019-01-31,10,0,Zillow ZIP-level market for Tahoe City; mapped with Census 2020 ZCTA 96145 in Placer County.,,,,
96146 Olympic Valley,zcta,96146,Olympic Valley,39.2158973,-120.2451697,844952,,2019-01-31,10,0,Zillow ZIP-level market for Olympic Valley; mapped with Census 2020 ZCTA 96146 in Placer County.,,,,
95668 Pleasant Grove,zcta,95668,Pleasant Grove,38.8275549,-121.4951816,583049,,2019-01-31,10,0,Zillow ZIP-level market for Pleasant Grove; mapped with Census 2020 ZCTA 95668 in Placer County.,,,,
96148 Tahoe Vista,zcta,96148,Tahoe Vista,39.249777,-120.0575895,647006,,2019-01-31,10,0,Zillow ZIP-level market for Tahoe Vista; mapped with Census 2020 ZCTA 96148 in Placer County.,,,,
96140 Carnelian Bay,zcta,96140,Carnelian Bay,39.2320185,-120.0963996,738897,,2019-01-31,10,0,Zillow ZIP-level market for Carnelian Bay; mapped with Census 2020 ZCTA 96140 in Placer County.,,,,
96142 Tahoma,zcta,96142,Tahoma,38.9986311,-120.1038814,593854,,2019-01-31,10,0,Zillow ZIP-level market for Tahoma; mapped with Census 2020 ZCTA 96142 in Placer County.,,,,
95703 Applegate,zcta,95703,Applegate,38.9890274,-120.9877751,449368,,2019-01-31,10,0,Zillow ZIP-level market for Applegate; mapped with Census 2020 ZCTA 95703 in Placer County.,,,,
95681 Sheridan,zcta,95681,Sheridan,38.9980915,-121.354198,377044,,2019-01-31,10,0,Zillow ZIP-level market for Sheridan; mapped with Census 2020 ZCTA 95681 in Placer County.,,,,
95701 Alta,zcta,95701,Alta,39.226549,-120.7670224,354038,,2019-01-31,10,0,Zillow ZIP-level market for Alta; mapped with Census 2020 ZCTA 95701 in Placer County.,,,,
95715 nan,zcta,95715,nan,39.2766508,-120.644012,284582,,2019-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95715 in Placer County.,,,,
95728 Soda Springs,zcta,95728,Soda Springs,39.2946534,-120.4014066,549057,,2019-01-31,10,0,Zillow ZIP-level market for Soda Springs; mapped with Census 2020 ZCTA 95728 in Placer County.,,,,
95714 Dutch Flat,zcta,95714,Dutch Flat,39.2011586,-120.8367976,318047,,2019-01-31,10,0,Zillow ZIP-level market for Dutch Flat; mapped with Census 2020 ZCTA 95714 in Placer County.,,,,
96141 Homewood,zcta,96141,Homewood,39.0989284,-120.2052313,861222,,2019-01-31,10,0,Zillow ZIP-level market for Homewood; mapped with Census 2020 ZCTA 96141 in Placer County.,,,,
95747 Roseville,zcta,95747,Roseville,38.7784212,-121.3688294,494580,2155,2019-02-28,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95747 in Placer County.,,2155,Zillow ZORI,
95648 Lincoln,zcta,95648,Lincoln,38.9228115,-121.3120046,486739,2098,2019-02-28,10,0,Zillow ZIP-level market for Lincoln; mapped with Census 2020 ZCTA 95648 in Placer County.,,2098,Zillow ZORI,
95678 Roseville,zcta,95678,Roseville,38.7653528,-121.2884731,415828,1653,2019-02-28,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95678 in Placer County.,,1653,Zillow ZORI,
95765 Rocklin,zcta,95765,Rocklin,38.8197384,-121.2783211,549463,1887,2019-02-28,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95765 in Placer County.,,1887,Zillow ZORI,
95661 Roseville,zcta,95661,Roseville,38.7412743,-121.2492663,494885,,2019-02-28,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95661 in Placer County.,,,,
95603 Auburn,zcta,95603,Auburn,38.911346,-121.0857601,482551,,2019-02-28,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95603 in Placer County.,,,,
95677 Rocklin,zcta,95677,Rocklin,38.79292,-121.232006,480508,1650,2019-02-28,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95677 in Placer County.,,1650,Zillow ZORI,
95746 Granite Bay,zcta,95746,Granite Bay,38.7469238,-121.1664336,779547,,2019-02-28,10,0,Zillow ZIP-level market for Granite Bay; mapped with Census 2020 ZCTA 95746 in Placer County.,,,,
95602 Auburn,zcta,95602,Auburn,38.9914911,-121.1035441,529930,,2019-02-28,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95602 in Placer County.,,,,
95650 Loomis,zcta,95650,Loomis,38.8091745,-121.171375,628960,,2019-02-28,10,0,Zillow ZIP-level market for Loomis; mapped with Census 2020 ZCTA 95650 in Placer County.,,,,
95713 Colfax,zcta,95713,Colfax,39.0813467,-120.9323895,405398,,2019-02-28,10,0,Zillow ZIP-level market for Colfax; mapped with Census 2020 ZCTA 95713 in Placer County.,,,,
95658 Newcastle,zcta,95658,Newcastle,38.8811828,-121.1690138,641563,,2019-02-28,10,0,Zillow ZIP-level market for Newcastle; mapped with Census 2020 ZCTA 95658 in Placer County.,,,,
95722 Meadow Vista,zcta,95722,Meadow Vista,39.0098006,-121.0347072,531513,,2019-02-28,10,0,Zillow ZIP-level market for Meadow Vista; mapped with Census 2020 ZCTA 95722 in Placer County.,,,,
95631 Foresthill,zcta,95631,Foresthill,39.0549436,-120.7539748,398216,,2019-02-28,10,0,Zillow ZIP-level market for Foresthill; mapped with Census 2020 ZCTA 95631 in Placer County.,,,,
96143 Kings Beach,zcta,96143,Kings Beach,39.2605746,-120.0262906,535283,,2019-02-28,10,0,Zillow ZIP-level market for Kings Beach; mapped with Census 2020 ZCTA 96143 in Placer County.,,,,
95663 Penryn,zcta,95663,Penryn,38.8573725,-121.1825262,644845,,2019-02-28,10,0,Zillow ZIP-level market for Penryn; mapped with Census 2020 ZCTA 95663 in Placer County.,,,,
96145 Tahoe City,zcta,96145,Tahoe City,39.1809984,-120.151396,810418,,2019-02-28,10,0,Zillow ZIP-level market for Tahoe City; mapped with Census 2020 ZCTA 96145 in Placer County.,,,,
96146 Olympic Valley,zcta,96146,Olympic Valley,39.2158973,-120.2451697,847121,,2019-02-28,10,0,Zillow ZIP-level market for Olympic Valley; mapped with Census 2020 ZCTA 96146 in Placer County.,,,,
95668 Pleasant Grove,zcta,95668,Pleasant Grove,38.8275549,-121.4951816,585051,,2019-02-28,10,0,Zillow ZIP-level market for Pleasant Grove; mapped with Census 2020 ZCTA 95668 in Placer County.,,,,
96148 Tahoe Vista,zcta,96148,Tahoe Vista,39.249777,-120.0575895,650980,,2019-02-28,10,0,Zillow ZIP-level market for Tahoe Vista; mapped with Census 2020 ZCTA 96148 in Placer County.,,,,
96140 Carnelian Bay,zcta,96140,Carnelian Bay,39.2320185,-120.0963996,740278,,2019-02-28,10,0,Zillow ZIP-level market for Carnelian Bay; mapped with Census 2020 ZCTA 96140 in Placer County.,,,,
96142 Tahoma,zcta,96142,Tahoma,38.9986311,-120.1038814,596652,,2019-02-28,10,0,Zillow ZIP-level market for Tahoma; mapped with Census 2020 ZCTA 96142 in Placer County.,,,,
95703 Applegate,zcta,95703,Applegate,38.9890274,-120.9877751,450547,,2019-02-28,10,0,Zillow ZIP-level market for Applegate; mapped with Census 2020 ZCTA 95703 in Placer County.,,,,
95681 Sheridan,zcta,95681,Sheridan,38.9980915,-121.354198,378888,,2019-02-28,10,0,Zillow ZIP-level market for Sheridan; mapped with Census 2020 ZCTA 95681 in Placer County.,,,,
95701 Alta,zcta,95701,Alta,39.226549,-120.7670224,356906,,2019-02-28,10,0,Zillow ZIP-level market for Alta; mapped with Census 2020 ZCTA 95701 in Placer County.,,,,
