place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,481819,,2017-04-30,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,631748,,2017-04-30,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,547085,,2017-04-30,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,451552,,2017-05-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,451796,,2017-05-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,385785,,2017-05-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,538757,,2017-05-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,309549,,2017-05-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,528801,,2017-05-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,439091,,2017-05-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,849751,,2017-05-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,486519,,2017-05-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,637209,,2017-05-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,551410,,2017-05-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,454089,,2017-06-30,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,457645,,2017-06-30,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,388827,,2017-06-30,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,541495,,2017-06-30,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,313452,,2017-06-30,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,537049,,2017-06-30,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,442345,,2017-06-30,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,857857,,2017-06-30,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,493900,,2017-06-30,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,641817,,2017-06-30,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,556917,,2017-06-30,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,457835,,2017-07-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,463752,,2017-07-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,391826,,2017-07-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,544088,,2017-07-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,318518,,2017-07-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,545140,,2017-07-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,446467,,2017-07-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,868440,,2017-07-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,503211,,2017-07-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,647201,,2017-07-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,563250,,2017-07-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,461404,,2017-08-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,468621,,2017-08-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,395181,,2017-08-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,547416,,2017-08-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,326219,,2017-08-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,552101,,2017-08-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,454389,,2017-08-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,877337,,2017-08-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,514444,,2017-08-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,652230,,2017-08-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,568851,,2017-08-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,464842,,2017-09-30,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,472402,,2017-09-30,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,398216,,2017-09-30,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,551967,,2017-09-30,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,332761,,2017-09-30,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,557821,,2017-09-30,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,461897,,2017-09-30,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,885568,,2017-09-30,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,522448,,2017-09-30,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,654758,,2017-09-30,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,572237,,2017-09-30,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,468431,,2017-10-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,476802,,2017-10-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,401266,,2017-10-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,555798,,2017-10-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,337805,,2017-10-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,564383,,2017-10-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,466294,,2017-10-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,893228,,2017-10-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,528025,,2017-10-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,655717,,2017-10-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,575367,,2017-10-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,472651,,2017-11-30,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,482095,,2017-11-30,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,404331,,2017-11-30,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,560608,,2017-11-30,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,340804,,2017-11-30,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,572697,,2017-11-30,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,467399,,2017-11-30,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,901807,,2017-11-30,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,532412,,2017-11-30,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,659127,,2017-11-30,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,579549,,2017-11-30,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,476182,,2017-12-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,485862,,2017-12-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,407461,,2017-12-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,562851,,2017-12-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,342740,,2017-12-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,577369,,2017-12-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,468700,,2017-12-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,909510,,2017-12-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,536316,,2017-12-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,664732,,2017-12-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,582362,,2017-12-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,478879,,2018-01-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,487735,,2018-01-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,410670,,2018-01-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,566091,,2018-01-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,344322,,2018-01-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,579783,,2018-01-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,472572,,2018-01-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,913525,,2018-01-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,541349,,2018-01-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,671479,,2018-01-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,583575,,2018-01-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,481469,,2018-02-28,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,489562,,2018-02-28,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,414184,,2018-02-28,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,567739,,2018-02-28,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,345479,,2018-02-28,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,579808,,2018-02-28,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
